"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"318",0.65,0.65,0.6,0.55,0.55,0.65,0.5,0.65,0.55,0.6,0.65,0.65,0.65,0.55,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.55,0.55,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"319",0.55,0.65,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.7,0.7,0.65,0.6,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65
"320",0.6,0.6,0.7,0.6,0.65,0.6,0.6,0.7,0.65,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.6,0.6,0.6,0.6
"321",0.5,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.55,0.55,0.6,0.6,0.55,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.65,0.6
"322",0.75,0.85,0.75,0.7,0.65,0.7,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.6,0.7,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.7,0.7,0.6,0.6,0.6
"323",0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65
"324",0.65,0.65,0.65,0.55,0.6,0.55,0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.65,0.6,0.6,0.65,0.65,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65
"325",0.6,0.65,0.55,0.6,0.75,0.6,0.6,0.65,0.6,0.6,0.65,0.65,0.75,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.6,0.6,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"326",0.8,0.8,0.6,0.6,0.65,0.8,0.8,0.65,0.65,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"327",0.6,0.55,0.6,0.55,0.6,0.55,0.65,0.55,0.6,0.65,0.65,0.65,0.55,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.55,0.65,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6
"328",0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"329",0.55,0.7,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.65,0.55,0.55,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.55,0.65,0.55,0.55,0.55,0.55,0.6,0.6,0.55,0.55,0.55,0.55,0.6,0.55
"330",0.5,0.75,0.6,0.6,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.55,0.55,0.7,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.6,0.6,0.6,0.6
"331",0.65,0.8,0.65,0.7,0.65,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"332",0.65,0.7,0.6,0.65,0.65,0.55,0.6,0.65,0.55,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.55,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.6,0.6,0.6,0.6
"333",0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.6,0.7,0.7,0.6,0.7,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.7,0.55,0.55,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.65,0.65
"334",0.55,0.55,0.6,0.6,0.6,0.6,0.6,0.6,0.55,0.6,0.55,0.65,0.65,0.6,0.65,0.6,0.55,0.6,0.65,0.65,0.6,0.55,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.6
"335",0.7,0.7,0.65,0.7,0.55,0.6,0.6,0.6,0.55,0.55,0.65,0.6,0.6,0.55,0.65,0.65,0.65,0.65,0.55,0.55,0.65,0.65,0.55,0.55,0.65,0.55,0.65,0.65,0.55,0.6,0.6,0.6,0.6,0.55,0.6,0.6,0.65,0.65,0.55,0.55,0.6
"336",0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"337",0.65,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
"338",0.65,0.65,0.75,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.6,0.7,0.6,0.65,0.7,0.7
"339",0.7,0.75,0.7,0.75,0.8,0.75,0.7,0.7,0.7,0.65,0.7,0.65,0.6,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"340",0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"341",0.55,0.6,0.6,0.6,0.5,0.55,0.5,0.6,0.55,0.6,0.6,0.55,0.6,0.6,0.55,0.55,0.55,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.6,0.55,0.6,0.55,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.55,0.55
"342",0.55,0.55,0.55,0.6,0.6,0.55,0.55,0.65,0.6,0.55,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65
"343",0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.7,0.7,0.7,0.65,0.65,0.65
"344",0.75,0.75,0.6,0.55,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.55,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
"345",0.6,0.55,0.7,0.65,0.75,0.6,0.65,0.65,0.6,0.7,0.6,0.65,0.7,0.65,0.7,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.6,0.6,0.6,0.6,0.7,0.7,0.65
"346",0.65,0.65,0.75,0.65,0.7,0.7,0.65,0.7,0.7,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6
"347",0.7,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.6,0.65,0.6,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"348",0.7,0.7,0.75,0.7,0.65,0.7,0.7,0.7,0.7,0.75,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"349",0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.65,0.65,0.65,0.55,0.65,0.65,0.65,0.65,0.6,0.65,0.55,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.7
"350",0.65,0.65,0.65,0.6,0.65,0.55,0.65,0.65,0.6,0.65,0.65,0.6,0.65,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65
"351",0.65,0.7,0.7,0.7,0.65,0.7,0.65,0.6,0.6,0.65,0.7,0.65,0.6,0.6,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.6
"352",0.65,0.7,0.6,0.55,0.6,0.6,0.6,0.6,0.7,0.65,0.6,0.6,0.6,0.6,0.55,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65
"353",0.7,0.65,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.6,0.7,0.7
"354",0.7,0.75,0.7,0.65,0.7,0.65,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"355",0.65,0.7,0.6,0.7,0.6,0.65,0.6,0.6,0.6,0.65,0.6,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"356",0.7,0.7,0.55,0.6,0.6,0.6,0.65,0.6,0.6,0.55,0.55,0.65,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.6,0.6,0.6,0.6,0.65,0.65,0.65
"357",0.7,0.65,0.65,0.6,0.55,0.6,0.65,0.65,0.55,0.65,0.55,0.6,0.6,0.6,0.65,0.55,0.65,0.6,0.65,0.65,0.55,0.55,0.55,0.6,0.6,0.65,0.65,0.65,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.55,0.55
"358",0.65,0.6,0.65,0.6,0.6,0.65,0.7,0.6,0.6,0.6,0.6,0.65,0.7,0.7,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
"359",0.75,0.65,0.75,0.65,0.65,0.65,0.75,0.65,0.7,0.7,0.65,0.75,0.65,0.65,0.7,0.7,0.7,0.65,0.6,0.65,0.7,0.7,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.6,0.6,0.6,0.6,0.6
"360",0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.65,0.6,0.55,0.6,0.6,0.6,0.65,0.65,0.65,0.6,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.65,0.65,0.65
"361",0.6,0.6,0.6,0.65,0.6,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.7,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.6,0.65,0.65,0.6,0.7,0.7,0.65,0.6,0.6,0.6,0.65
"362",0.8,0.65,0.75,0.7,0.6,0.55,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.55,0.6,0.6,0.65,0.6,0.65,0.65,0.55,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.6,0.7,0.6,0.6
"363",0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.7,0.7,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.6,0.6,0.65,0.65,0.65
"364",0.65,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.6,0.65,0.65,0.65,0.6,0.6,0.55,0.55,0.55,0.55,0.6,0.6,0.65,0.65,0.65,0.55,0.55,0.55,0.65,0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
"365",0.75,0.65,0.75,0.6,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.7,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.6,0.6,0.6,0.6,0.65,0.65,0.65
"366",0.65,0.6,0.65,0.6,0.6,0.65,0.6,0.6,0.65,0.6,0.65,0.65,0.7,0.65,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65
"367",0.7,0.6,0.6,0.7,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"368",0.55,0.55,0.55,0.55,0.55,0.65,0.5,0.55,0.65,0.55,0.55,0.55,0.65,0.6,0.55,0.6,0.65,0.6,0.65,0.65,0.55,0.6,0.55,0.6,0.6,0.55,0.6,0.6,0.55,0.6,0.6,0.6,0.6,0.55,0.6,0.7,0.7,0.7,0.55,0.55,0.6
"369",0.55,0.55,0.55,0.55,0.55,0.6,0.55,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.65,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.55,0.6,0.6
"370",0.65,0.65,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.6,0.65,0.65,0.6,0.6,0.65,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6
"371",0.6,0.65,0.65,0.65,0.6,0.7,0.65,0.75,0.7,0.6,0.65,0.7,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65
"372",0.7,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6,0.65,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.65,0.6,0.6,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"373",0.7,0.75,0.65,0.65,0.65,0.7,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6
"374",0.5,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.6,0.55,0.55,0.6,0.55,0.55,0.55,0.6,0.6,0.65,0.6,0.6,0.6,0.65,0.6,0.6,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.55,0.55,0.55,0.55,0.55,0.6,0.6
"375",0.75,0.8,0.75,0.65,0.65,0.7,0.65,0.75,0.7,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6
"376",0.65,0.65,0.65,0.7,0.6,0.65,0.55,0.65,0.6,0.7,0.65,0.6,0.65,0.65,0.7,0.55,0.55,0.6,0.65,0.65,0.6,0.65,0.55,0.55,0.6,0.65,0.55,0.7,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6
"377",0.6,0.55,0.6,0.55,0.6,0.6,0.6,0.6,0.65,0.55,0.6,0.55,0.55,0.65,0.65,0.6,0.55,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.6,0.6,0.6,0.6,0.6
"378",0.6,0.7,0.65,0.7,0.65,0.65,0.55,0.7,0.6,0.65,0.7,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"379",0.65,0.65,0.65,0.65,0.55,0.65,0.65,0.65,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7
"380",0.75,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65
"381",0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"382",0.65,0.65,0.6,0.6,0.65,0.6,0.6,0.65,0.6,0.55,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.6,0.7,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.6
"383",0.7,0.65,0.7,0.7,0.65,0.65,0.55,0.65,0.6,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.7,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6
"384",0.65,0.85,0.7,0.7,0.6,0.7,0.6,0.7,0.7,0.7,0.7,0.55,0.6,0.7,0.7,0.6,0.6,0.6,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"385",0.6,0.65,0.65,0.75,0.6,0.55,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.55,0.6,0.6,0.6,0.65,0.65,0.65
"386",0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.55,0.6,0.65,0.6,0.55,0.55,0.6,0.6,0.6,0.6,0.55,0.55,0.6,0.6,0.65,0.6,0.6,0.6,0.55,0.55,0.55,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.6,0.6,0.65,0.6,0.6,0.6
"387",0.6,0.55,0.7,0.75,0.65,0.65,0.7,0.65,0.6,0.6,0.7,0.7,0.7,0.55,0.7,0.6,0.6,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.55,0.55,0.6,0.6,0.6,0.6,0.6
"388",0.55,0.55,0.65,0.55,0.6,0.65,0.65,0.65,0.55,0.65,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.65,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6
"389",0.6,0.6,0.55,0.55,0.55,0.6,0.55,0.55,0.55,0.6,0.6,0.55,0.65,0.65,0.65,0.55,0.55,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"390",0.8,0.65,0.7,0.7,0.75,0.7,0.7,0.65,0.65,0.65,0.6,0.6,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7
"391",0.75,0.75,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.55,0.65,0.7,0.7,0.65,0.6,0.6,0.65,0.65,0.65,0.6,0.7,0.6,0.6,0.6,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.65,0.7,0.6,0.6,0.6,0.7,0.65,0.65,0.65
"392",0.65,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.65,0.75,0.65,0.7,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65
"393",0.65,0.65,0.65,0.6,0.65,0.55,0.5,0.6,0.7,0.7,0.6,0.6,0.6,0.65,0.6,0.6,0.65,0.6,0.65,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.6,0.6,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.6,0.6
"394",0.7,0.65,0.65,0.7,0.65,0.7,0.65,0.6,0.55,0.65,0.55,0.55,0.65,0.65,0.6,0.55,0.55,0.65,0.6,0.6,0.65,0.65,0.65,0.65,0.55,0.7,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.55,0.55,0.6,0.6,0.65,0.65,0.65
"395",0.8,0.8,0.8,0.5,0.8,0.8,0.8,0.8,0.55,0.75,0.65,0.75,0.8,0.65,0.75,0.65,0.65,0.7,0.75,0.75,0.65,0.65,0.55,0.65,0.65,0.75,0.75,0.75,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"396",0.55,0.55,0.65,0.6,0.5,0.6,0.55,0.6,0.55,0.6,0.65,0.6,0.6,0.65,0.65,0.6,0.7,0.65,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.55,0.55,0.55,0.55,0.55,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
"397",0.6,0.65,0.55,0.55,0.55,0.6,0.55,0.55,0.55,0.6,0.6,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.55,0.65,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65
"398",0.6,0.55,0.65,0.6,0.65,0.65,0.65,0.6,0.65,0.7,0.65,0.65,0.65,0.65,0.6,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
"399",0.6,0.65,0.6,0.65,0.65,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.65,0.65,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
