"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"330",0.7,0.8,0.65,0.75,0.9,0.75,0.8,0.85,0.85,0.8,0.6,0.9,0.8,0.9,0.9,0.8,0.6,0.85,0.9,0.9,0.9,0.7,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.75,0.85,0.85,0.9,0.85,0.9,0.9
"331",0.85,0.9,0.85,0.55,0.85,0.9,0.85,0.9,0.7,0.9,0.85,0.9,0.65,0.9,0.9,0.85,0.85,0.85,0.75,0.85,0.8,0.8,0.9,0.8,0.8,0.85,0.8,0.9,0.7,0.75,0.9,0.85,0.75,0.85,0.8,0.9,0.9,0.8,0.75,0.9,0.85
"332",0.85,0.6,0.7,0.9,0.85,0.8,0.9,0.9,0.8,0.6,0.8,0.75,0.85,0.8,0.85,0.85,0.75,0.85,0.9,0.85,0.7,0.7,0.85,0.75,0.8,0.85,0.7,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.7,0.85,0.9,0.85,0.9
"333",0.55,0.8,0.85,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.7,0.8,0.75,0.9,0.8,0.7,0.85,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.8,0.75,0.85,0.65,0.85,0.9,0.85
"334",0.85,0.9,0.85,0.85,0.8,0.9,0.7,0.8,0.85,0.7,0.75,0.9,0.9,0.85,0.65,0.9,0.9,0.9,0.75,0.8,0.85,0.9,0.9,0.7,0.85,0.85,0.9,0.9,0.85,0.7,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.85,0.8
"335",0.85,0.9,0.75,0.9,0.9,0.9,0.85,0.75,0.9,0.8,0.75,0.75,0.7,0.8,0.6,0.8,0.7,0.9,0.85,0.9,0.75,0.65,0.9,0.85,0.8,0.85,0.85,0.8,0.9,0.85,0.75,0.85,0.75,0.9,0.9,0.9,0.9,0.9,0.85,0.7,0.9
"336",0.9,0.65,0.9,0.9,0.75,0.65,0.9,0.9,0.85,0.9,0.9,0.85,0.6,0.9,0.75,0.7,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.85,0.75,0.65,0.75,0.9,0.9,0.9,0.85,0.9,0.9,0.75,0.9,0.9,0.75,0.8,0.85,0.9,0.75
"337",0.9,0.9,0.75,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.85,0.75,0.9,0.85,0.7,0.9,0.75,0.85,0.9,0.8,0.9,0.8,0.85,0.75,0.75,0.85,0.75,0.85,0.9,0.8,0.9,0.8,0.9,0.9,0.8,0.85,0.85,0.8,0.75,0.9
"338",0.85,0.8,0.85,0.75,0.9,0.9,0.85,0.85,0.6,0.8,0.9,0.75,0.6,0.85,0.75,0.75,0.9,0.9,0.85,0.8,0.7,0.7,0.7,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.8,0.85,0.7,0.75,0.9,0.9,0.9,0.9,0.9,0.7,0.8
"339",0.9,0.75,0.6,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.7,0.85,0.8,0.85,0.8,0.9,0.9,0.85,0.85,0.65,0.9,0.9,0.75,0.65,0.9,0.85,0.7,0.9,0.8,0.85,0.85,0.8,0.85,0.9,0.85
"340",0.85,0.9,0.85,0.85,0.85,0.9,0.8,0.8,0.9,0.7,0.9,0.9,0.85,0.8,0.9,0.7,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.8,0.8,0.75,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.7,0.65,0.9,0.85,0.9,0.9
"341",0.9,0.75,0.8,0.85,0.75,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.6,0.9,0.65,0.8,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.75,0.9,0.9,0.9,0.85,0.8
"342",0.75,0.85,0.8,0.75,0.9,0.85,0.75,0.9,0.85,0.8,0.8,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.7,0.9,0.85,0.9,0.9,0.85,0.7,0.75,0.85,0.75,0.85,0.8,0.65,0.85,0.9,0.9,0.85,0.85,0.8,0.9,0.9,0.7,0.9
"343",0.9,0.85,0.8,0.9,0.85,0.9,0.85,0.75,0.8,0.65,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.85,0.85,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.85,0.85,0.85,0.85,0.9,0.85,0.7,0.9,0.75
"344",0.55,0.9,0.7,0.5,0.8,0.75,0.7,0.85,0.75,0.9,0.9,0.85,0.75,0.9,0.9,0.85,0.85,0.9,0.9,0.7,0.8,0.75,0.9,0.9,0.9,0.9,0.9,0.75,0.65,0.9,0.8,0.8,0.9,0.8,0.9,0.6,0.9,0.9,0.8,0.8,0.85
"345",0.9,0.9,0.8,0.7,0.85,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.8,0.7,0.9,0.9,0.6,0.9,0.85,0.7,0.85,0.9,0.75,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.85,0.9,0.85,0.85
"346",0.85,0.8,0.85,0.9,0.85,0.7,0.9,0.7,0.9,0.9,0.9,0.9,0.7,0.75,0.8,0.8,0.9,0.85,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.75,0.9,0.85,0.8,0.8,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.85
"347",0.9,0.9,0.75,0.85,0.7,0.9,0.85,0.8,0.8,0.9,0.8,0.7,0.85,0.9,0.75,0.9,0.9,0.85,0.7,0.85,0.9,0.8,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.9,0.75,0.85,0.75,0.85,0.85,0.85
"348",0.9,0.85,0.6,0.9,0.8,0.7,0.9,0.8,0.9,0.8,0.85,0.75,0.85,0.9,0.9,0.85,0.7,0.9,0.9,0.9,0.85,0.85,0.9,0.7,0.9,0.9,0.85,0.8,0.9,0.9,0.8,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.85,0.85
"349",0.65,0.8,0.9,0.9,0.75,0.85,0.85,0.85,0.9,0.75,0.7,0.85,0.9,0.75,0.8,0.9,0.8,0.8,0.65,0.8,0.85,0.8,0.85,0.85,0.8,0.7,0.75,0.6,0.9,0.75,0.75,0.9,0.9,0.8,0.85,0.85,0.85,0.8,0.9,0.9,0.85
"350",0.85,0.7,0.6,0.7,0.85,0.8,0.9,0.8,0.9,0.8,0.9,0.55,0.9,0.75,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.7,0.65,0.85,0.85,0.85,0.85,0.9,0.85,0.7,0.9,0.85,0.85,0.75,0.85,0.85,0.9,0.9,0.9
"351",0.9,0.7,0.9,0.9,0.85,0.9,0.55,0.8,0.8,0.75,0.85,0.9,0.75,0.6,0.8,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.8,0.7,0.75,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.9
"352",0.7,0.9,0.75,0.75,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.8,0.55,0.85,0.7,0.9,0.65,0.9,0.9,0.8,0.85,0.9,0.85,0.65,0.85,0.9,0.85,0.8,0.75,0.9,0.75,0.85,0.75,0.85,0.9,0.85,0.9,0.85,0.9
"353",0.75,0.45,0.65,0.85,0.65,0.9,0.8,0.65,0.85,0.85,0.8,0.65,0.75,0.9,0.65,0.7,0.8,0.85,0.8,0.9,0.75,0.9,0.85,0.9,0.9,0.9,0.75,0.85,0.9,0.75,0.9,0.75,0.8,0.8,0.85,0.85,0.9,0.85,0.9,0.8,0.85
"354",0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.7,0.9,0.85,0.85,0.85,0.9,0.8,0.9,0.9,0.8,0.75,0.9,0.8,0.7,0.85,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.65,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85
"355",0.85,0.8,0.75,0.8,0.7,0.8,0.8,0.8,0.85,0.85,0.75,0.9,0.6,0.85,0.75,0.9,0.9,0.85,0.8,0.8,0.7,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.75
"356",0.8,0.8,0.9,0.65,0.9,0.85,0.85,0.9,0.8,0.85,0.9,0.9,0.75,0.75,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.75,0.8,0.75,0.85,0.85,0.9,0.9,0.75,0.85,0.85,0.8,0.9
"357",0.9,0.75,0.9,0.8,0.75,0.8,0.75,0.9,0.7,0.75,0.9,0.9,0.6,0.85,0.75,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.8,0.8,0.7,0.8,0.9,0.85,0.9,0.85,0.9,0.75,0.9,0.85,0.9,0.7,0.9,0.9,0.8,0.9,0.85
"358",0.7,0.7,0.85,0.9,0.9,0.9,0.9,0.9,0.6,0.8,0.6,0.8,0.75,0.9,0.7,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.75,0.8,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.75,0.9,0.9
"359",0.9,0.9,0.75,0.9,0.85,0.9,0.8,0.8,0.8,0.9,0.8,0.9,0.85,0.75,0.85,0.75,0.9,0.85,0.75,0.8,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.75,0.9,0.9,0.9,0.75,0.85,0.85,0.65,0.9,0.8,0.9,0.9,0.75,0.9
"360",0.65,0.45,0.75,0.8,0.8,0.9,0.55,0.8,0.85,0.85,0.65,0.9,0.9,0.9,0.85,0.9,0.75,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.8,0.85,0.85,0.75,0.8,0.9,0.9,0.8,0.85,0.75,0.85,0.7,0.85,0.75,0.9,0.85,0.85
"361",0.9,0.85,0.9,0.6,0.55,0.85,0.75,0.5,0.7,0.85,0.85,0.7,0.7,0.75,0.9,0.75,0.7,0.8,0.9,0.85,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.75,0.85,0.9,0.8,0.9,0.8,0.9,0.85,0.9,0.85,0.85,0.85,0.8,0.85
"362",0.9,0.9,0.7,0.9,0.85,0.9,0.75,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.65,0.9,0.9,0.9,0.75,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.65,0.8,0.9,0.9
"363",0.75,0.8,0.6,0.65,0.9,0.7,0.65,0.8,0.9,0.85,0.85,0.9,0.9,0.7,0.85,0.75,0.85,0.85,0.7,0.9,0.8,0.75,0.65,0.85,0.9,0.9,0.8,0.7,0.8,0.9,0.85,0.8,0.9,0.8,0.8,0.9,0.75,0.8,0.65,0.9,0.85
"364",0.9,0.85,0.65,0.65,0.75,0.9,0.8,0.8,0.7,0.8,0.85,0.8,0.8,0.9,0.9,0.8,0.85,0.85,0.65,0.85,0.85,0.9,0.75,0.85,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.75,0.8,0.6,0.9
"365",0.8,0.9,0.85,0.5,0.65,0.65,0.8,0.8,0.7,0.85,0.85,0.85,0.9,0.85,0.65,0.85,0.9,0.85,0.85,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9
"366",0.85,0.55,0.8,0.9,0.9,0.9,0.85,0.8,0.8,0.85,0.9,0.7,0.8,0.85,0.65,0.8,0.9,0.7,0.85,0.8,0.85,0.9,0.8,0.7,0.8,0.8,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.85,0.85,0.85,0.9,0.85,0.85
"367",0.9,0.75,0.6,0.65,0.55,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.85,0.8,0.85,0.8,0.85,0.85,0.8,0.85,0.8,0.85,0.85,0.85,0.75,0.9,0.75,0.85,0.9,0.9,0.85,0.8,0.9,0.85,0.9
"368",0.8,0.9,0.8,0.85,0.55,0.85,0.65,0.75,0.75,0.85,0.85,0.9,0.8,0.9,0.8,0.85,0.7,0.85,0.85,0.75,0.75,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.9,0.9,0.75,0.85,0.9,0.9,0.9,0.85,0.75,0.9,0.9,0.85,0.85
"369",0.7,0.8,0.6,0.8,0.8,0.9,0.8,0.8,0.7,0.9,0.9,0.9,0.85,0.65,0.8,0.9,0.9,0.9,0.7,0.9,0.9,0.75,0.85,0.85,0.9,0.9,0.75,0.85,0.9,0.75,0.85,0.75,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.8,0.9
"370",0.65,0.9,0.75,0.85,0.9,0.7,0.85,0.75,0.9,0.85,0.9,0.75,0.9,0.8,0.85,0.9,0.75,0.9,0.9,0.65,0.9,0.85,0.65,0.85,0.8,0.9,0.75,0.8,0.8,0.85,0.85,0.9,0.9,0.9,0.7,0.75,0.9,0.9,0.85,0.9,0.7
"371",0.9,0.9,0.75,0.75,0.65,0.55,0.85,0.75,0.65,0.9,0.9,0.85,0.8,0.9,0.65,0.85,0.7,0.85,0.9,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.75,0.85,0.8,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.8,0.85,0.85,0.8,0.75
"372",0.9,0.6,0.85,0.65,0.85,0.75,0.85,0.85,0.8,0.8,0.9,0.7,0.9,0.85,0.8,0.9,0.9,0.9,0.75,0.9,0.75,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.85,0.75,0.9,0.9,0.85,0.9,0.9,0.9,0.8
"373",0.8,0.9,0.85,0.9,0.85,0.75,0.9,0.9,0.65,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.8,0.75,0.8,0.8,0.75,0.9,0.9,0.75,0.75,0.9,0.75,0.9,0.9,0.85,0.9
"374",0.9,0.9,0.9,0.8,0.6,0.85,0.9,0.9,0.75,0.9,0.85,0.85,0.85,0.85,0.75,0.9,0.75,0.85,0.7,0.85,0.75,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.85,0.9,0.8,0.9,0.8,0.85,0.9,0.9,0.9
"375",0.7,0.55,0.75,0.85,0.8,0.75,0.75,0.9,0.8,0.7,0.9,0.9,0.75,0.85,0.9,0.8,0.9,0.8,0.9,0.8,0.85,0.9,0.75,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.75,0.85,0.85,0.9,0.9,0.75,0.9,0.9,0.85,0.85
"376",0.8,0.7,0.85,0.65,0.7,0.8,0.9,0.9,0.75,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.7,0.8,0.9,0.9,0.85,0.8,0.85,0.85,0.85,0.8,0.9,0.75,0.9,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.8
"377",0.6,0.8,0.7,0.8,0.8,0.7,0.8,0.7,0.85,0.65,0.9,0.65,0.9,0.7,0.8,0.85,0.85,0.85,0.75,0.8,0.9,0.9,0.85,0.8,0.75,0.75,0.75,0.9,0.9,0.85,0.7,0.9,0.85,0.8,0.85,0.9,0.85,0.6,0.85,0.9,0.85
"378",0.85,0.6,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.65,0.85,0.9,0.85,0.8,0.8,0.7,0.8,0.9,0.9,0.85,0.9,0.8,0.85,0.75,0.9,0.85,0.85,0.85,0.85,0.8,0.75,0.9,0.85,0.85,0.8,0.9,0.9,0.8,0.85,0.9,0.9
"379",0.85,0.75,0.9,0.8,0.8,0.75,0.8,0.85,0.75,0.9,0.8,0.9,0.8,0.9,0.9,0.8,0.65,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9
"380",0.65,0.9,0.75,0.9,0.8,0.8,0.7,0.9,0.9,0.85,0.75,0.75,0.9,0.65,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.85,0.9,0.85,0.8,0.85,0.9,0.75,0.8,0.9,0.7,0.9,0.85,0.9,0.8,0.9,0.85,0.9
"381",0.7,0.7,0.7,0.7,0.7,0.9,0.85,0.85,0.9,0.8,0.8,0.9,0.8,0.8,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.75,0.65,0.85,0.75,0.85,0.75,0.75,0.65,0.85,0.85,0.75,0.9,0.8,0.9,0.8,0.85,0.8,0.85,0.9,0.85
"382",0.8,0.75,0.85,0.9,0.65,0.9,0.9,0.9,0.85,0.8,0.85,0.8,0.85,0.9,0.75,0.9,0.85,0.9,0.85,0.85,0.8,0.8,0.65,0.9,0.9,0.8,0.75,0.85,0.8,0.85,0.9,0.8,0.85,0.75,0.9,0.8,0.9,0.8,0.85,0.9,0.8
"383",0.85,0.6,0.7,0.6,0.65,0.75,0.7,0.9,0.75,0.85,0.9,0.85,0.7,0.85,0.9,0.9,0.9,0.85,0.85,0.8,0.65,0.85,0.85,0.9,0.9,0.85,0.7,0.85,0.8,0.75,0.7,0.85,0.8,0.8,0.85,0.85,0.9,0.8,0.85,0.9,0.85
"384",0.9,0.75,0.75,0.55,0.8,0.75,0.9,0.8,0.9,0.75,0.7,0.9,0.75,0.8,0.8,0.75,0.75,0.9,0.7,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.7,0.9,0.9,0.9,0.85,0.75,0.7,0.9,0.85,0.85,0.7,0.85,0.9,0.9,0.75
"385",0.85,0.8,0.85,0.65,0.9,0.9,0.65,0.9,0.9,0.9,0.75,0.65,0.8,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.75,0.7,0.8,0.75,0.85,0.8,0.9,0.9,0.9,0.75,0.9,0.8,0.75,0.9,0.85,0.85,0.9,0.8,0.85,0.85,0.9
"386",0.4,0.9,0.7,0.85,0.9,0.85,0.75,0.7,0.85,0.65,0.8,0.9,0.9,0.75,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.7,0.9,0.85,0.85,0.9,0.85,0.85,0.75
"387",0.9,0.9,0.85,0.65,0.9,0.85,0.8,0.85,0.9,0.9,0.75,0.7,0.9,0.7,0.85,0.85,0.85,0.9,0.9,0.9,0.7,0.8,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.85,0.8,0.85,0.75,0.8,0.9
"388",0.65,0.6,0.85,0.85,0.75,0.9,0.9,0.9,0.85,0.9,0.9,0.7,0.7,0.6,0.9,0.8,0.9,0.85,0.85,0.85,0.8,0.9,0.85,0.8,0.85,0.9,0.8,0.9,0.9,0.8,0.85,0.8,0.85,0.85,0.9,0.9,0.7,0.75,0.85,0.85,0.9
"389",0.7,0.85,0.9,0.9,0.85,0.85,0.9,0.8,0.8,0.6,0.9,0.7,0.75,0.6,0.85,0.9,0.9,0.8,0.9,0.8,0.85,0.9,0.9,0.75,0.7,0.9,0.8,0.9,0.75,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.75,0.9
"390",0.9,0.5,0.9,0.7,0.85,0.85,0.8,0.85,0.7,0.9,0.75,0.9,0.8,0.75,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.75,0.9,0.9,0.7,0.8,0.8,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.75,0.75,0.85,0.85,0.8,0.9
"391",0.7,0.65,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.85,0.7,0.75,0.8,0.9,0.75,0.85,0.85,0.8,0.8,0.85,0.85,0.75,0.85,0.8,0.65,0.9,0.9,0.85,0.85,0.85,0.9,0.75,0.7,0.9,0.85,0.85,0.85,0.85,0.85,0.85,0.85
"392",0.75,0.75,0.8,0.9,0.8,0.7,0.7,0.8,0.65,0.65,0.7,0.85,0.9,0.8,0.9,0.85,0.85,0.85,0.85,0.8,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.75,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.8,0.8,0.9,0.85,0.9
"393",0.9,0.9,0.9,0.9,0.9,0.65,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.75,0.85,0.85,0.85,0.75,0.9,0.9,0.75,0.9,0.9,0.9,0.9,0.75,0.9,0.8,0.85,0.8,0.85,0.8,0.85,0.9,0.85,0.9
"394",0.9,0.6,0.7,0.85,0.85,0.75,0.7,0.6,0.8,0.9,0.9,0.8,0.85,0.9,0.85,0.85,0.9,0.75,0.6,0.85,0.9,0.7,0.75,0.9,0.9,0.75,0.5,0.8,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.75,0.9,0.9,0.9,0.85,0.9
"395",0.85,0.75,0.8,0.8,0.9,0.85,0.9,0.85,0.75,0.9,0.8,0.85,0.65,0.85,0.8,0.85,0.9,0.9,0.85,0.9,0.8,0.85,0.8,0.8,0.85,0.9,0.8,0.8,0.75,0.85,0.9,0.85,0.75,0.85,0.9,0.7,0.9,0.65,0.9,0.85,0.7
"396",0.85,0.85,0.9,0.75,0.9,0.9,0.6,0.65,0.9,0.9,0.85,0.8,0.75,0.9,0.75,0.9,0.85,0.8,0.65,0.85,0.75,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.75,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.8,0.9,0.8,0.85,0.9
"397",0.9,0.8,0.9,0.85,0.8,0.75,0.9,0.9,0.7,0.85,0.75,0.85,0.7,0.85,0.9,0.85,0.9,0.85,0.7,0.9,0.85,0.75,0.8,0.9,0.85,0.65,0.85,0.85,0.8,0.9,0.65,0.85,0.9,0.75,0.85,0.7,0.85,0.9,0.9,0.9,0.8
"398",0.85,0.9,0.8,0.7,0.7,0.9,0.75,0.75,0.85,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.6,0.85,0.85,0.9,0.85,0.9,0.7,0.85,0.65,0.85,0.75,0.7,0.85,0.75,0.75,0.9,0.9,0.9,0.9,0.85,0.9,0.75,0.9,0.85
"399",0.85,0.7,0.9,0.85,0.9,0.9,0.9,0.7,0.7,0.9,0.9,0.7,0.85,0.65,0.8,0.85,0.8,0.85,0.85,0.85,0.9,0.85,0.75,0.8,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.8,0.8,0.9,0.9,0.8,0.8,0.85,0.85,0.9,0.9
"400",0.75,0.65,0.8,0.65,0.85,0.8,0.9,0.8,0.7,0.75,0.85,0.85,0.85,0.65,0.85,0.9,0.8,0.9,0.9,0.65,0.8,0.9,0.9,0.9,0.8,0.85,0.8,0.75,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.75,0.75,0.85,0.85
"401",0.6,0.7,0.8,0.9,0.9,0.85,0.75,0.65,0.85,0.8,0.7,0.85,0.65,0.9,0.9,0.8,0.85,0.8,0.9,0.8,0.9,0.7,0.9,0.8,0.75,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.9
"402",0.65,0.8,0.85,0.9,0.75,0.7,0.9,0.65,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.6,0.9,0.85,0.7,0.7,0.9,0.85,0.9,0.9,0.8,0.9,0.75,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.75,0.9,0.9
"403",0.75,0.8,0.65,0.85,0.7,0.9,0.8,0.9,0.85,0.7,0.85,0.8,0.85,0.7,0.8,0.8,0.7,0.85,0.75,0.7,0.9,0.9,0.9,0.85,0.65,0.75,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.85,0.85
"404",0.85,0.8,0.9,0.9,0.6,0.8,0.55,0.8,0.7,0.75,0.9,0.8,0.75,0.9,0.9,0.8,0.9,0.9,0.85,0.75,0.9,0.75,0.9,0.9,0.85,0.9,0.75,0.9,0.9,0.7,0.75,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.85,0.75
"405",0.9,0.85,0.75,0.85,0.85,0.8,0.9,0.85,0.75,0.75,0.7,0.85,0.65,0.9,0.8,0.9,0.9,0.8,0.85,0.85,0.9,0.8,0.75,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.7,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85
"406",0.75,0.85,0.8,0.9,0.65,0.7,0.9,0.85,0.65,0.75,0.75,0.9,0.9,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.7,0.8,0.75,0.85,0.85,0.9,0.9,0.9,0.7,0.85,0.85,0.9,0.8
"407",0.9,0.85,0.65,0.55,0.65,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.6,0.8,0.85,0.8,0.9,0.8,0.75,0.9,0.9,0.9,0.7,0.75,0.9,0.85,0.85,0.9,0.7,0.85,0.9,0.65,0.85,0.85,0.9,0.7,0.9,0.85,0.9,0.9,0.9
"408",0.65,0.8,0.85,0.9,0.85,0.85,0.85,0.8,0.8,0.9,0.85,0.85,0.8,0.9,0.8,0.85,0.75,0.9,0.8,0.85,0.9,0.8,0.9,0.85,0.9,0.7,0.7,0.65,0.9,0.8,0.9,0.7,0.75,0.75,0.85,0.85,0.85,0.8,0.85,0.8,0.7
"409",0.85,0.8,0.65,0.75,0.85,0.85,0.9,0.85,0.9,0.7,0.85,0.9,0.7,0.75,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.75,0.85,0.8,0.9,0.8,0.9,0.9,0.8,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9
"410",0.75,0.8,0.7,0.85,0.7,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.8,0.85,0.9,0.85,0.65,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9
"411",0.65,0.6,0.7,0.9,0.9,0.85,0.65,0.85,0.8,0.9,0.75,0.75,0.85,0.85,0.7,0.85,0.8,0.8,0.8,0.85,0.9,0.8,0.9,0.85,0.8,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.85,0.85,0.85,0.85,0.8
