"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"329",0.4,0.2,0.9,0.45,0.9,0.5,0.45,0.5,0.9,0.4,0.85,0.85,0.6,0.55,0.85,0.9,0.5,0.9,0.4,0.55,0.5,0.9,0.7,0.9,0.9,0.9,0.55,0.75,0.65,0.6,0.4,0.75,0.9,0.85,0.9,0.55,0.45,0.8,0.65,0.65,0.45
"330",0.35,0.5,0.2,0.25,0.5,0.9,0.65,0.6,0.55,0.45,0.4,0.7,0.45,0.5,0.45,0.4,0.6,0.6,0.45,0.5,0.9,0.9,0.85,0.9,0.45,0.75,0.9,0.55,0.9,0.4,0.85,0.45,0.5,0.7,0.55,0.5,0.55,0.5,0.6,0.85,0.9
"331",0.65,0.45,0.4,0.65,0.6,0.35,0.9,0.4,0.65,0.85,0.9,0.5,0.5,0.9,0.5,0.45,0.4,0.55,0.5,0.75,0.5,0.75,0.7,0.85,0.45,0.65,0.85,0.85,0.4,0.55,0.9,0.65,0.6,0.8,0.45,0.85,0.9,0.9,0.85,0.65,0.5
"332",0.6,0.7,0.9,0.65,0.4,0.9,0.75,0.4,0.4,0.65,0.9,0.45,0.65,0.6,0.55,0.65,0.2,0.5,0.65,0.4,0.9,0.75,0.6,0.65,0.45,0.45,0.45,0.9,0.9,0.9,0.55,0.5,0.6,0.9,0.45,0.45,0.7,0.85,0.5,0.45,0.5
"333",0.85,0.4,0.55,0.75,0.75,0.9,0.9,0.35,0.45,0.4,0.5,0.9,0.4,0.6,0.45,0.7,0.9,0.6,0.85,0.6,0.4,0.65,0.85,0.5,0.45,0.4,0.45,0.6,0.85,0.9,0.45,0.5,0.65,0.85,0.65,0.85,0.45,0.4,0.8,0.4,0.7
"334",0.65,0.4,0.65,0.85,0.55,0.55,0.6,0.6,0.9,0.55,0.6,0.85,0.85,0.4,0.4,0.65,0.45,0.85,0.45,0.75,0.85,0.6,0.4,0.45,0.6,0.4,0.4,0.65,0.7,0.9,0.4,0.65,0.5,0.55,0.55,0.55,0.65,0.45,0.45,0.7,0.6
"335",0.85,0.75,0.9,0.7,0.85,0.4,0.8,0.45,0.9,0.8,0.65,0.8,0.5,0.45,0.65,0.5,0.8,0.9,0.55,0.5,0.85,0.85,0.85,0.75,0.85,0.5,0.8,0.85,0.5,0.7,0.45,0.45,0.8,0.45,0.7,0.85,0.65,0.55,0.5,0.6,0.9
"336",0.7,0.9,0.2,0.9,0.9,0.45,0.6,0.4,0.85,0.55,0.85,0.5,0.55,0.9,0.5,0.4,0.9,0.65,0.75,0.5,0.4,0.7,0.4,0.45,0.55,0.45,0.5,0.65,0.5,0.85,0.65,0.45,0.8,0.45,0.55,0.4,0.9,0.45,0.5,0.5,0.85
"337",0.55,0.6,0.85,0.65,0.9,0.65,0.75,0.65,0.85,0.8,0.45,0.65,0.9,0.45,0.75,0.8,0.9,0.5,0.9,0.85,0.5,0.65,0.5,0.4,0.9,0.45,0.85,0.9,0.45,0.45,0.4,0.9,0.9,0.8,0.45,0.65,0.55,0.5,0.45,0.9,0.45
"338",0.8,0.85,0.5,0.4,0.9,0.85,0.5,0.4,0.55,0.65,0.4,0.65,0.9,0.4,0.4,0.7,0.85,0.85,0.5,0.9,0.45,0.65,0.65,0.7,0.9,0.4,0.7,0.85,0.9,0.65,0.45,0.55,0.6,0.7,0.45,0.45,0.9,0.45,0.8,0.55,0.7
"339",0.55,0.4,0.4,0.55,0.45,0.9,0.75,0.5,0.65,0.4,0.75,0.8,0.55,0.4,0.5,0.35,0.4,0.45,0.55,0.5,0.9,0.8,0.5,0.5,0.45,0.65,0.7,0.7,0.5,0.75,0.6,0.45,0.9,0.65,0.55,0.5,0.75,0.5,0.4,0.85,0.75
"340",0.8,0.6,0.6,0.9,0.7,0.45,0.55,0.75,0.4,0.55,0.45,0.9,0.75,0.5,0.45,0.45,0.9,0.55,0.85,0.5,0.85,0.55,0.9,0.4,0.55,0.5,0.9,0.85,0.45,0.45,0.45,0.65,0.9,0.9,0.45,0.9,0.85,0.5,0.85,0.4,0.45
"341",0.9,0.75,0.85,0.65,0.75,0.8,0.65,0.85,0.5,0.8,0.55,0.5,0.55,0.4,0.85,0.8,0.55,0.6,0.4,0.4,0.65,0.45,0.6,0.9,0.8,0.5,0.4,0.85,0.7,0.45,0.65,0.75,0.45,0.9,0.45,0.6,0.55,0.6,0.8,0.65,0.5
"342",0.65,0.5,0.5,0.9,0.6,0.75,0.55,0.65,0.7,0.55,0.9,0.85,0.4,0.4,0.65,0.5,0.55,0.65,0.9,0.4,0.55,0.65,0.65,0.75,0.45,0.8,0.5,0.85,0.8,0.55,0.85,0.9,0.9,0.65,0.9,0.9,0.55,0.4,0.7,0.9,0.65
"343",0.5,0.6,0.5,0.2,0.45,0.55,0.85,0.5,0.65,0.45,0.65,0.65,0.55,0.4,0.6,0.5,0.9,0.55,0.9,0.85,0.45,0.9,0.8,0.65,0.85,0.65,0.4,0.65,0.75,0.4,0.5,0.85,0.8,0.45,0.45,0.9,0.5,0.85,0.75,0.85,0.9
"344",0.4,0.45,0.5,0.85,0.45,0.7,0.55,0.7,0.5,0.45,0.65,0.7,0.8,0.45,0.9,0.5,0.65,0.55,0.55,0.35,0.85,0.75,0.75,0.8,0.6,0.6,0.85,0.45,0.75,0.9,0.4,0.55,0.9,0.8,0.65,0.45,0.65,0.5,0.9,0.5,0.4
"345",0.7,0.45,0.65,0.5,0.75,0.9,0.9,0.9,0.75,0.7,0.45,0.45,0.85,0.75,0.9,0.6,0.7,0.45,0.6,0.9,0.9,0.9,0.45,0.9,0.9,0.5,0.55,0.9,0.9,0.4,0.45,0.65,0.55,0.65,0.85,0.75,0.9,0.9,0.45,0.5,0.4
"346",0.6,0.75,0.65,0.6,0.5,0.55,0.5,0.5,0.4,0.65,0.6,0.85,0.45,0.45,0.5,0.5,0.5,0.6,0.9,0.45,0.65,0.45,0.9,0.65,0.6,0.5,0.45,0.85,0.9,0.9,0.4,0.55,0.6,0.45,0.6,0.65,0.55,0.6,0.9,0.9,0.4
"347",0.6,0.45,0.2,0.9,0.55,0.5,0.65,0.85,0.85,0.85,0.65,0.55,0.6,0.55,0.6,0.5,0.45,0.5,0.2,0.9,0.45,0.9,0.75,0.9,0.5,0.8,0.8,0.9,0.4,0.45,0.6,0.9,0.45,0.4,0.5,0.45,0.4,0.55,0.45,0.7,0.4
"348",0.5,0.5,0.6,0.75,0.85,0.8,0.8,0.9,0.65,0.9,0.45,0.55,0.65,0.45,0.65,0.9,0.85,0.75,0.8,0.65,0.45,0.85,0.5,0.85,0.75,0.55,0.9,0.45,0.45,0.45,0.65,0.45,0.9,0.65,0.5,0.85,0.6,0.8,0.9,0.65,0.65
"349",0.9,0.6,0.6,0.6,0.55,0.7,0.4,0.85,0.65,0.65,0.45,0.5,0.4,0.65,0.9,0.85,0.75,0.35,0.55,0.45,0.8,0.9,0.45,0.5,0.65,0.7,0.9,0.4,0.85,0.55,0.45,0.8,0.55,0.9,0.75,0.45,0.65,0.4,0.45,0.45,0.8
"350",0.45,0.7,0.5,0.65,0.85,0.5,0.9,0.75,0.5,0.8,0.5,0.45,0.6,0.55,0.45,0.9,0.55,0.45,0.6,0.85,0.85,0.9,0.65,0.6,0.9,0.5,0.4,0.55,0.9,0.5,0.9,0.9,0.45,0.45,0.8,0.45,0.75,0.8,0.45,0.9,0.45
"351",0.6,0.75,0.55,0.9,0.65,0.9,0.4,0.65,0.75,0.85,0.55,0.9,0.9,0.65,0.85,0.5,0.65,0.4,0.8,0.55,0.55,0.85,0.4,0.45,0.5,0.9,0.45,0.4,0.45,0.9,0.85,0.8,0.45,0.4,0.65,0.55,0.6,0.45,0.4,0.9,0.55
"352",0.9,0.55,0.85,0.6,0.6,0.9,0.5,0.45,0.5,0.5,0.5,0.9,0.4,0.6,0.65,0.7,0.6,0.9,0.5,0.45,0.9,0.8,0.6,0.75,0.45,0.9,0.9,0.4,0.85,0.65,0.6,0.5,0.85,0.9,0.7,0.65,0.45,0.45,0.55,0.85,0.4
"353",0.55,0.9,0.4,0.6,0.6,0.9,0.4,0.5,0.65,0.4,0.85,0.75,0.45,0.4,0.6,0.4,0.65,0.45,0.65,0.45,0.55,0.45,0.9,0.55,0.6,0.4,0.45,0.65,0.6,0.85,0.6,0.45,0.45,0.4,0.9,0.5,0.4,0.8,0.5,0.45,0.45
"354",0.35,0.9,0.8,0.9,0.85,0.55,0.65,0.85,0.9,0.65,0.75,0.7,0.5,0.8,0.75,0.45,0.8,0.9,0.9,0.5,0.45,0.7,0.9,0.85,0.85,0.5,0.65,0.65,0.4,0.5,0.75,0.45,0.9,0.45,0.65,0.75,0.45,0.85,0.4,0.85,0.5
"355",0.8,0.55,0.5,0.45,0.5,0.5,0.55,0.8,0.8,0.7,0.55,0.5,0.45,0.5,0.85,0.5,0.9,0.5,0.65,0.5,0.4,0.55,0.6,0.9,0.4,0.5,0.45,0.5,0.6,0.55,0.45,0.7,0.5,0.9,0.4,0.9,0.5,0.7,0.65,0.45,0.45
"356",0.7,0.5,0.65,0.9,0.5,0.5,0.85,0.5,0.45,0.85,0.9,0.4,0.65,0.45,0.8,0.9,0.5,0.45,0.5,0.45,0.75,0.5,0.5,0.9,0.85,0.55,0.85,0.65,0.9,0.8,0.8,0.4,0.55,0.5,0.6,0.9,0.45,0.5,0.5,0.85,0.9
"357",0.8,0.8,0.45,0.9,0.6,0.7,0.5,0.45,0.5,0.65,0.45,0.4,0.55,0.5,0.85,0.45,0.65,0.9,0.65,0.8,0.75,0.9,0.85,0.7,0.85,0.65,0.9,0.6,0.6,0.85,0.9,0.9,0.65,0.45,0.65,0.85,0.4,0.9,0.65,0.9,0.9
"358",0.85,0.55,0.45,0.5,0.45,0.6,0.9,0.4,0.6,0.55,0.65,0.8,0.75,0.65,0.85,0.45,0.5,0.7,0.85,0.9,0.7,0.55,0.7,0.55,0.9,0.9,0.5,0.45,0.6,0.85,0.65,0.4,0.55,0.9,0.45,0.85,0.65,0.65,0.55,0.65,0.5
"359",0.65,0.8,0.4,0.9,0.55,0.65,0.55,0.45,0.85,0.7,0.65,0.5,0.45,0.45,0.6,0.55,0.55,0.55,0.65,0.85,0.9,0.9,0.9,0.7,0.45,0.7,0.85,0.6,0.6,0.45,0.6,0.45,0.45,0.85,0.65,0.85,0.8,0.75,0.75,0.45,0.65
"360",0.45,0.8,0.55,0.55,0.7,0.2,0.9,0.55,0.65,0.4,0.85,0.7,0.45,0.55,0.8,0.45,0.9,0.9,0.6,0.75,0.4,0.5,0.9,0.75,0.5,0.5,0.7,0.45,0.4,0.85,0.65,0.45,0.45,0.6,0.4,0.85,0.6,0.65,0.9,0.75,0.65
"361",0.35,0.9,0.5,0.4,0.45,0.7,0.7,0.65,0.4,0.75,0.65,0.9,0.55,0.85,0.4,0.8,0.9,0.5,0.45,0.75,0.65,0.8,0.5,0.45,0.7,0.65,0.85,0.75,0.85,0.65,0.4,0.5,0.85,0.55,0.65,0.4,0.45,0.8,0.9,0.4,0.65
"362",0.4,0.5,0.9,0.9,0.85,0.75,0.7,0.45,0.4,0.7,0.5,0.7,0.75,0.5,0.4,0.5,0.85,0.75,0.65,0.6,0.9,0.55,0.6,0.6,0.65,0.5,0.4,0.45,0.85,0.45,0.6,0.7,0.9,0.65,0.45,0.5,0.75,0.7,0.55,0.8,0.8
"363",0.5,0.45,0.75,0.7,0.7,0.45,0.9,0.55,0.4,0.45,0.6,0.45,0.65,0.9,0.7,0.4,0.5,0.65,0.8,0.85,0.9,0.45,0.45,0.5,0.5,0.4,0.65,0.6,0.6,0.4,0.5,0.4,0.75,0.45,0.45,0.65,0.7,0.85,0.9,0.7,0.8
"364",0.45,0.9,0.7,0.45,0.5,0.45,0.85,0.45,0.8,0.55,0.9,0.5,0.45,0.6,0.5,0.65,0.85,0.5,0.45,0.65,0.5,0.45,0.75,0.45,0.45,0.85,0.4,0.85,0.55,0.65,0.5,0.85,0.7,0.55,0.5,0.45,0.45,0.65,0.4,0.55,0.5
"365",0.4,0.55,0.5,0.45,0.2,0.5,0.75,0.4,0.85,0.55,0.5,0.85,0.9,0.45,0.9,0.55,0.9,0.85,0.9,0.9,0.45,0.85,0.65,0.9,0.45,0.4,0.45,0.65,0.45,0.4,0.9,0.55,0.5,0.4,0.45,0.85,0.85,0.75,0.75,0.4,0.55
"366",0.55,0.45,0.45,0.45,0.75,0.5,0.45,0.55,0.55,0.9,0.7,0.5,0.5,0.45,0.45,0.45,0.8,0.6,0.65,0.55,0.65,0.4,0.9,0.9,0.45,0.55,0.9,0.9,0.9,0.6,0.5,0.65,0.45,0.45,0.5,0.6,0.5,0.65,0.45,0.9,0.65
"367",0.75,0.6,0.9,0.45,0.85,0.75,0.9,0.4,0.65,0.75,0.4,0.9,0.45,0.75,0.9,0.5,0.5,0.65,0.45,0.65,0.7,0.5,0.65,0.85,0.5,0.9,0.9,0.9,0.5,0.4,0.65,0.9,0.9,0.8,0.9,0.45,0.45,0.85,0.7,0.45,0.9
"368",0.9,0.2,0.4,0.45,0.6,0.85,0.9,0.65,0.5,0.65,0.65,0.4,0.45,0.85,0.6,0.45,0.4,0.6,0.9,0.9,0.4,0.5,0.75,0.9,0.6,0.8,0.55,0.65,0.6,0.45,0.55,0.75,0.4,0.45,0.9,0.65,0.65,0.9,0.4,0.7,0.9
"369",0.75,0.7,0.75,0.3,0.85,0.6,0.4,0.5,0.75,0.5,0.45,0.5,0.5,0.45,0.45,0.45,0.8,0.85,0.45,0.5,0.6,0.55,0.4,0.45,0.9,0.9,0.5,0.85,0.4,0.85,0.6,0.5,0.4,0.6,0.9,0.5,0.55,0.8,0.8,0.7,0.9
"370",0.8,0.8,0.45,0.8,0.55,0.6,0.65,0.75,0.9,0.6,0.65,0.8,0.55,0.8,0.45,0.75,0.5,0.5,0.45,0.5,0.8,0.5,0.85,0.5,0.5,0.45,0.45,0.5,0.65,0.45,0.9,0.85,0.5,0.55,0.5,0.9,0.9,0.4,0.7,0.9,0.4
"371",0.45,0.45,0.45,0.65,0.85,0.7,0.85,0.9,0.75,0.5,0.65,0.85,0.65,0.55,0.5,0.5,0.5,0.85,0.85,0.7,0.55,0.6,0.45,0.55,0.5,0.45,0.85,0.6,0.6,0.45,0.9,0.85,0.5,0.85,0.55,0.65,0.8,0.9,0.6,0.65,0.7
"372",0.6,0.8,0.85,0.9,0.6,0.45,0.45,0.5,0.4,0.45,0.45,0.85,0.5,0.45,0.55,0.85,0.55,0.9,0.85,0.5,0.45,0.9,0.5,0.45,0.4,0.5,0.65,0.75,0.85,0.55,0.5,0.85,0.9,0.65,0.9,0.5,0.55,0.45,0.4,0.65,0.5
"373",0.65,0.55,0.4,0.9,0.4,0.9,0.65,0.8,0.5,0.45,0.4,0.9,0.85,0.45,0.5,0.6,0.9,0.8,0.6,0.5,0.4,0.65,0.65,0.85,0.45,0.9,0.65,0.85,0.45,0.8,0.75,0.45,0.65,0.55,0.8,0.85,0.85,0.6,0.5,0.7,0.45
"374",0.5,0.55,0.4,0.7,0.4,0.85,0.8,0.6,0.85,0.65,0.8,0.5,0.9,0.8,0.65,0.45,0.45,0.9,0.65,0.9,0.9,0.65,0.45,0.6,0.4,0.5,0.75,0.45,0.65,0.4,0.4,0.8,0.45,0.85,0.9,0.55,0.4,0.65,0.85,0.45,0.8
"375",0.4,0.45,0.35,0.4,0.7,0.55,0.65,0.45,0.45,0.45,0.9,0.5,0.9,0.45,0.9,0.7,0.45,0.55,0.55,0.85,0.9,0.85,0.55,0.8,0.45,0.6,0.5,0.85,0.9,0.9,0.45,0.45,0.45,0.85,0.5,0.5,0.8,0.5,0.4,0.65,0.55
"376",0.55,0.9,0.55,0.85,0.4,0.55,0.9,0.65,0.5,0.9,0.9,0.55,0.85,0.9,0.6,0.4,0.6,0.9,0.4,0.45,0.45,0.6,0.45,0.9,0.5,0.85,0.6,0.6,0.55,0.45,0.45,0.45,0.4,0.65,0.65,0.6,0.5,0.45,0.6,0.5,0.85
"377",0.55,0.5,0.5,0.2,0.8,0.65,0.65,0.6,0.6,0.5,0.5,0.85,0.45,0.5,0.45,0.45,0.45,0.75,0.65,0.65,0.55,0.6,0.9,0.5,0.5,0.85,0.45,0.5,0.55,0.75,0.9,0.85,0.9,0.9,0.6,0.9,0.45,0.45,0.5,0.9,0.65
"378",0.45,0.7,0.4,0.6,0.7,0.75,0.7,0.4,0.85,0.85,0.45,0.85,0.55,0.4,0.9,0.85,0.75,0.6,0.9,0.9,0.9,0.9,0.9,0.5,0.45,0.7,0.5,0.4,0.4,0.9,0.55,0.65,0.55,0.7,0.45,0.55,0.85,0.6,0.9,0.55,0.75
"379",0.45,0.85,0.6,0.4,0.7,0.35,0.7,0.2,0.85,0.6,0.8,0.85,0.45,0.65,0.85,0.45,0.75,0.6,0.55,0.45,0.5,0.45,0.45,0.5,0.75,0.45,0.85,0.9,0.5,0.4,0.45,0.5,0.9,0.45,0.9,0.65,0.9,0.45,0.45,0.85,0.65
"380",0.9,0.8,0.45,0.9,0.75,0.8,0.75,0.55,0.5,0.5,0.9,0.8,0.65,0.4,0.6,0.4,0.45,0.65,0.45,0.5,0.85,0.45,0.65,0.65,0.5,0.8,0.6,0.5,0.55,0.9,0.8,0.5,0.5,0.45,0.9,0.6,0.85,0.45,0.7,0.7,0.85
"381",0.5,0.5,0.35,0.55,0.4,0.45,0.6,0.9,0.75,0.85,0.6,0.45,0.9,0.55,0.75,0.45,0.4,0.6,0.45,0.45,0.45,0.85,0.45,0.6,0.5,0.65,0.7,0.55,0.5,0.4,0.4,0.7,0.65,0.8,0.65,0.65,0.85,0.5,0.65,0.45,0.6
"382",0.85,0.25,0.9,0.8,0.5,0.85,0.5,0.5,0.45,0.45,0.4,0.5,0.6,0.4,0.55,0.9,0.45,0.65,0.9,0.85,0.4,0.85,0.45,0.8,0.55,0.5,0.9,0.55,0.9,0.5,0.75,0.45,0.9,0.5,0.45,0.7,0.65,0.6,0.85,0.85,0.9
"383",0.8,0.4,0.75,0.75,0.4,0.6,0.8,0.6,0.8,0.75,0.5,0.6,0.5,0.7,0.75,0.5,0.85,0.4,0.45,0.55,0.45,0.4,0.65,0.45,0.45,0.5,0.4,0.85,0.85,0.9,0.65,0.65,0.5,0.9,0.5,0.7,0.75,0.75,0.8,0.45,0.8
"384",0.7,0.45,0.9,0.4,0.85,0.65,0.85,0.55,0.35,0.45,0.5,0.7,0.8,0.5,0.45,0.55,0.85,0.75,0.85,0.8,0.45,0.5,0.9,0.9,0.6,0.85,0.5,0.45,0.8,0.4,0.75,0.4,0.9,0.5,0.65,0.9,0.8,0.55,0.9,0.75,0.65
"385",0.4,0.8,0.6,0.9,0.55,0.45,0.7,0.9,0.8,0.85,0.9,0.45,0.9,0.75,0.4,0.85,0.65,0.5,0.85,0.5,0.85,0.55,0.6,0.9,0.9,0.6,0.4,0.9,0.85,0.85,0.45,0.55,0.4,0.9,0.5,0.6,0.5,0.65,0.65,0.45,0.55
"386",0.9,0.45,0.5,0.85,0.5,0.35,0.55,0.65,0.4,0.65,0.5,0.45,0.4,0.9,0.55,0.9,0.7,0.9,0.85,0.45,0.25,0.8,0.4,0.9,0.65,0.5,0.65,0.4,0.5,0.9,0.55,0.65,0.5,0.6,0.8,0.65,0.5,0.65,0.75,0.5,0.4
"387",0.9,0.75,0.4,0.55,0.5,0.55,0.7,0.5,0.45,0.85,0.45,0.55,0.5,0.55,0.6,0.8,0.45,0.65,0.7,0.75,0.85,0.9,0.65,0.45,0.65,0.9,0.45,0.5,0.45,0.4,0.9,0.5,0.75,0.9,0.45,0.45,0.8,0.65,0.45,0.5,0.85
"388",0.9,0.7,0.8,0.8,0.6,0.65,0.45,0.55,0.8,0.5,0.75,0.45,0.5,0.55,0.5,0.8,0.5,0.55,0.5,0.9,0.7,0.9,0.8,0.9,0.45,0.45,0.5,0.6,0.6,0.85,0.45,0.6,0.8,0.8,0.85,0.45,0.9,0.9,0.55,0.6,0.5
"389",0.75,0.65,0.7,0.8,0.9,0.9,0.4,0.4,0.4,0.45,0.5,0.45,0.45,0.65,0.55,0.65,0.4,0.85,0.75,0.55,0.5,0.5,0.9,0.65,0.45,0.6,0.45,0.45,0.45,0.9,0.55,0.6,0.4,0.9,0.85,0.85,0.5,0.9,0.55,0.85,0.55
"390",0.4,0.55,0.65,0.9,0.8,0.35,0.75,0.45,0.85,0.7,0.8,0.65,0.85,0.8,0.7,0.6,0.7,0.9,0.65,0.9,0.85,0.45,0.6,0.75,0.7,0.65,0.9,0.5,0.6,0.8,0.45,0.7,0.45,0.9,0.5,0.9,0.45,0.9,0.75,0.8,0.9
"391",0.9,0.6,0.75,0.5,0.6,0.45,0.5,0.4,0.7,0.55,0.85,0.4,0.5,0.65,0.9,0.4,0.9,0.85,0.45,0.75,0.75,0.65,0.6,0.6,0.45,0.4,0.65,0.5,0.9,0.65,0.55,0.6,0.55,0.75,0.5,0.5,0.6,0.6,0.45,0.5,0.6
"392",0.6,0.45,0.4,0.65,0.6,0.65,0.7,0.9,0.85,0.85,0.5,0.7,0.55,0.7,0.65,0.45,0.55,0.5,0.7,0.5,0.85,0.9,0.4,0.8,0.6,0.65,0.8,0.5,0.45,0.9,0.9,0.55,0.65,0.55,0.5,0.45,0.4,0.45,0.85,0.65,0.9
"393",0.4,0.55,0.8,0.7,0.9,0.55,0.4,0.7,0.5,0.5,0.65,0.85,0.45,0.85,0.9,0.85,0.65,0.5,0.9,0.85,0.9,0.75,0.7,0.65,0.85,0.45,0.5,0.9,0.45,0.9,0.75,0.85,0.75,0.45,0.45,0.45,0.85,0.45,0.5,0.65,0.55
"394",0.4,0.6,0.6,0.45,0.7,0.55,0.4,0.9,0.85,0.65,0.85,0.4,0.5,0.85,0.65,0.5,0.9,0.55,0.4,0.6,0.9,0.65,0.7,0.65,0.6,0.9,0.75,0.65,0.9,0.9,0.65,0.65,0.65,0.4,0.5,0.9,0.45,0.5,0.8,0.8,0.5
"395",0.65,0.45,0.85,0.8,0.65,0.8,0.65,0.85,0.85,0.4,0.9,0.5,0.7,0.85,0.55,0.85,0.8,0.9,0.8,0.45,0.7,0.65,0.8,0.5,0.45,0.85,0.65,0.5,0.7,0.8,0.5,0.65,0.45,0.5,0.5,0.85,0.55,0.55,0.85,0.75,0.75
"396",0.85,0.85,0.6,0.55,0.8,0.45,0.8,0.6,0.85,0.45,0.9,0.5,0.8,0.9,0.9,0.75,0.5,0.5,0.65,0.5,0.85,0.5,0.45,0.9,0.55,0.55,0.55,0.55,0.85,0.6,0.5,0.6,0.85,0.45,0.9,0.7,0.45,0.85,0.45,0.65,0.5
"397",0.65,0.45,0.7,0.5,0.45,0.5,0.45,0.9,0.75,0.45,0.45,0.65,0.65,0.55,0.7,0.9,0.5,0.9,0.85,0.9,0.55,0.85,0.9,0.75,0.65,0.8,0.9,0.45,0.4,0.85,0.45,0.75,0.65,0.5,0.45,0.5,0.55,0.7,0.4,0.55,0.9
"398",0.85,0.65,0.5,0.55,0.35,0.8,0.4,0.4,0.75,0.5,0.7,0.5,0.65,0.9,0.55,0.5,0.9,0.6,0.45,0.4,0.6,0.45,0.7,0.45,0.4,0.45,0.9,0.9,0.65,0.5,0.55,0.45,0.85,0.65,0.45,0.5,0.7,0.65,0.7,0.7,0.75
"399",0.45,0.5,0.45,0.7,0.85,0.65,0.8,0.7,0.65,0.45,0.65,0.9,0.85,0.8,0.55,0.6,0.45,0.9,0.55,0.4,0.65,0.5,0.65,0.45,0.4,0.75,0.55,0.85,0.55,0.55,0.4,0.9,0.55,0.4,0.55,0.85,0.6,0.45,0.65,0.5,0.5
"400",0.9,0.4,0.75,0.4,0.4,0.8,0.4,0.4,0.7,0.45,0.5,0.4,0.4,0.4,0.85,0.6,0.65,0.5,0.5,0.6,0.55,0.4,0.75,0.7,0.7,0.85,0.45,0.45,0.65,0.5,0.9,0.9,0.55,0.55,0.8,0.75,0.45,0.45,0.55,0.45,0.55
"401",0.6,0.6,0.9,0.6,0.65,0.75,0.8,0.9,0.55,0.85,0.5,0.85,0.65,0.75,0.7,0.9,0.9,0.85,0.9,0.5,0.8,0.5,0.45,0.45,0.85,0.55,0.4,0.45,0.45,0.6,0.85,0.6,0.9,0.55,0.45,0.8,0.45,0.4,0.55,0.9,0.55
"402",0.85,0.3,0.6,0.5,0.45,0.45,0.5,0.7,0.9,0.6,0.6,0.45,0.55,0.4,0.75,0.75,0.6,0.8,0.6,0.5,0.55,0.55,0.45,0.5,0.5,0.4,0.8,0.5,0.55,0.5,0.65,0.55,0.75,0.9,0.5,0.9,0.5,0.45,0.9,0.45,0.5
"403",0.8,0.65,0.65,0.35,0.5,0.9,0.6,0.9,0.45,0.8,0.5,0.45,0.55,0.55,0.6,0.4,0.9,0.75,0.4,0.75,0.85,0.65,0.65,0.8,0.9,0.85,0.5,0.45,0.9,0.45,0.55,0.55,0.4,0.65,0.4,0.45,0.8,0.6,0.4,0.45,0.65
"404",0.85,0.85,0.5,0.75,0.75,0.5,0.5,0.9,0.4,0.55,0.9,0.9,0.55,0.9,0.55,0.8,0.8,0.5,0.65,0.55,0.45,0.85,0.9,0.65,0.6,0.6,0.85,0.9,0.4,0.5,0.45,0.75,0.45,0.4,0.55,0.5,0.8,0.5,0.9,0.5,0.75
"405",0.5,0.9,0.5,0.85,0.5,0.9,0.6,0.5,0.8,0.9,0.65,0.6,0.8,0.6,0.5,0.75,0.6,0.9,0.45,0.65,0.45,0.5,0.65,0.85,0.9,0.6,0.6,0.45,0.45,0.65,0.5,0.5,0.55,0.85,0.4,0.5,0.45,0.5,0.65,0.4,0.45
"406",0.65,0.6,0.55,0.5,0.3,0.85,0.5,0.65,0.45,0.55,0.5,0.4,0.9,0.45,0.4,0.85,0.55,0.5,0.45,0.55,0.9,0.4,0.4,0.7,0.9,0.9,0.9,0.5,0.65,0.65,0.65,0.7,0.5,0.75,0.8,0.85,0.65,0.9,0.4,0.45,0.45
"407",0.85,0.5,0.9,0.45,0.45,0.8,0.75,0.65,0.85,0.5,0.8,0.6,0.6,0.5,0.5,0.65,0.65,0.6,0.55,0.45,0.9,0.9,0.45,0.8,0.9,0.8,0.45,0.65,0.4,0.65,0.65,0.9,0.5,0.55,0.5,0.85,0.8,0.9,0.45,0.85,0.65
"408",0.45,0.8,0.85,0.4,0.9,0.85,0.8,0.65,0.6,0.45,0.8,0.5,0.5,0.85,0.45,0.65,0.85,0.65,0.45,0.9,0.45,0.4,0.5,0.5,0.5,0.9,0.85,0.85,0.65,0.85,0.4,0.6,0.9,0.45,0.9,0.4,0.55,0.75,0.65,0.6,0.45
"409",0.9,0.55,0.75,0.8,0.7,0.75,0.9,0.45,0.85,0.45,0.8,0.85,0.6,0.5,0.65,0.65,0.5,0.9,0.45,0.45,0.9,0.6,0.9,0.7,0.65,0.9,0.45,0.55,0.8,0.5,0.9,0.55,0.9,0.6,0.6,0.6,0.45,0.9,0.9,0.9,0.4
"410",0.7,0.45,0.55,0.7,0.55,0.9,0.85,0.65,0.7,0.85,0.65,0.9,0.45,0.55,0.9,0.75,0.45,0.5,0.45,0.7,0.4,0.9,0.8,0.55,0.8,0.85,0.55,0.9,0.55,0.8,0.55,0.85,0.8,0.9,0.5,0.9,0.9,0.45,0.4,0.5,0.65
