"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"331",0.6,0.6,0.2,0.75,0.85,0.75,0.85,0.8,0.75,0.75,0.9,0.8,0.7,0.7,0.85,0.85,0.8,0.8,0.75,0.75,0.85,0.75,0.65,0.8,0.75,0.75,0.8,0.75,0.7,0.65,0.9,0.75,0.8,0.75,0.75,0.7,0.75,0.85,0.85,0.75,0.8
"332",0.75,0.75,0.65,0.6,0.7,0.85,0.7,0.9,0.75,0.8,0.6,0.7,0.6,0.7,0.75,0.8,0.75,0.8,0.7,0.8,0.85,0.65,0.85,0.85,0.75,0.85,0.25,0.7,0.75,0.85,0.75,0.75,0.8,0.75,0.8,0.75,0.75,0.75,0.8,0.75,0.75
"333",0.75,0.75,0.6,0.5,0.8,0.8,0.7,0.7,0.55,0.7,0.7,0.65,0.85,0.7,0.85,0.7,0.65,0.9,0.9,0.7,0.7,0.7,0.8,0.6,0.75,0.65,0.75,0.6,0.7,0.85,0.85,0.75,0.75,0.7,0.75,0.65,0.7,0.75,0.75,0.75,0.7
"334",0.7,0.3,0.75,0.75,0.8,0.8,0.85,0.65,0.8,0.85,0.85,0.35,0.7,0.7,0.8,0.7,0.65,0.65,0.7,0.75,0.7,0.75,0.65,0.7,0.7,0.75,0.75,0.85,0.7,0.8,0.7,0.7,0.8,0.75,0.7,0.3,0.7,0.8,0.7,0.65,0.8
"335",0.8,0.8,0.75,0.75,0.5,0.7,0.85,0.85,0.9,0.65,0.2,0.75,0.8,0.75,0.65,0.8,0.85,0.8,0.6,0.8,0.8,0.75,0.85,0.8,0.7,0.65,0.8,0.75,0.75,0.85,0.75,0.8,0.65,0.75,0.8,0.75,0.75,0.7,0.75,0.8,0.75
"336",0.7,0.75,0.65,0.85,0.65,0.4,0.8,0.65,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.65,0.75,0.9,0.7,0.8,0.8,0.75,0.75,0.7,0.85,0.8,0.7,0.6,0.65,0.8,0.7,0.75,0.7,0.85,0.75,0.8,0.65,0.7,0.85,0.7,0.65
"337",0.8,0.4,0.65,0.8,0.8,0.8,0.65,0.8,0.7,0.65,0.8,0.75,0.75,0.6,0.8,0.75,0.75,0.85,0.75,0.7,0.6,0.8,0.65,0.75,0.8,0.8,0.8,0.85,0.8,0.65,0.7,0.75,0.85,0.6,0.7,0.8,0.8,0.8,0.8,0.7,0.7
"338",0.8,0.65,0.55,0.6,0.7,0.75,0.7,0.8,0.85,0.75,0.85,0.8,0.85,0.85,0.75,0.7,0.85,0.75,0.65,0.85,0.65,0.85,0.7,0.85,0.65,0.85,0.85,0.7,0.75,0.8,0.75,0.65,0.7,0.65,0.75,0.65,0.75,0.75,0.7,0.7,0.85
"339",0.8,0.65,0.8,0.8,0.9,0.75,0.8,0.7,0.7,0.8,0.85,0.75,0.75,0.85,0.7,0.65,0.75,0.8,0.75,0.65,0.85,0.8,0.75,0.9,0.7,0.65,0.75,0.65,0.7,0.85,0.75,0.85,0.75,0.8,0.75,0.7,0.7,0.75,0.7,0.7,0.75
"340",0.65,0.35,0.8,0.85,0.8,0.9,0.65,0.65,0.8,0.65,0.65,0.85,0.8,0.85,0.65,0.7,0.75,0.65,0.8,0.75,0.75,0.6,0.65,0.75,0.75,0.75,0.85,0.65,0.85,0.7,0.75,0.7,0.7,0.8,0.75,0.75,0.85,0.85,0.7,0.75,0.8
"341",0.55,0.9,0.75,0.85,0.8,0.7,0.65,0.7,0.75,0.85,0.75,0.8,0.7,0.65,0.8,0.75,0.7,0.85,0.85,0.65,0.8,0.8,0.7,0.8,0.75,0.8,0.7,0.6,0.8,0.8,0.65,0.8,0.75,0.7,0.65,0.75,0.8,0.75,0.75,0.7,0.8
"342",0.8,0.75,0.75,0.8,0.75,0.65,0.75,0.85,0.75,0.75,0.8,0.8,0.75,0.8,0.75,0.65,0.85,0.8,0.7,0.8,0.8,0.75,0.7,0.7,0.7,0.75,0.65,0.35,0.7,0.7,0.7,0.65,0.8,0.7,0.8,0.75,0.75,0.75,0.85,0.75,0.8
"343",0.8,0.85,0.65,0.7,0.5,0.45,0.7,0.9,0.85,0.7,0.75,0.65,0.85,0.8,0.65,0.65,0.65,0.75,0.8,0.75,0.8,0.75,0.75,0.8,0.7,0.7,0.85,0.7,0.75,0.75,0.7,0.7,0.85,0.85,0.85,0.45,0.75,0.65,0.7,0.75,0.75
"344",0.85,0.85,0.5,0.75,0.8,0.55,0.9,0.65,0.7,0.7,0.75,0.75,0.65,0.75,0.85,0.65,0.8,0.65,0.8,0.85,0.75,0.75,0.8,0.7,0.85,0.85,0.9,0.7,0.8,0.65,0.7,0.75,0.7,0.7,0.8,0.75,0.75,0.4,0.65,0.7,0.75
"345",0.35,0.75,0.7,0.7,0.7,0.8,0.75,0.7,0.8,0.9,0.65,0.85,0.8,0.65,0.8,0.7,0.75,0.75,0.7,0.75,0.75,0.85,0.75,0.65,0.65,0.85,0.7,0.8,0.75,0.7,0.7,0.75,0.75,0.75,0.75,0.8,0.8,0.65,0.8,0.85,0.7
"346",0.55,0.7,0.55,0.65,0.6,0.85,0.85,0.75,0.6,0.7,0.75,0.7,0.75,0.7,0.85,0.7,0.75,0.8,0.85,0.45,0.8,0.85,0.7,0.65,0.65,0.75,0.8,0.85,0.75,0.75,0.7,0.85,0.65,0.8,0.75,0.75,0.75,0.65,0.7,0.8,0.8
"347",0.75,0.7,0.9,0.35,0.45,0.75,0.7,0.8,0.9,0.75,0.85,0.65,0.8,0.7,0.8,0.7,0.65,0.85,0.85,0.9,0.7,0.85,0.85,0.75,0.75,0.75,0.75,0.75,0.85,0.75,0.75,0.7,0.65,0.8,0.75,0.65,0.85,0.8,0.7,0.8,0.8
"348",0.75,0.8,0.65,0.65,0.85,0.7,0.8,0.85,0.85,0.85,0.8,0.75,0.75,0.65,0.75,0.65,0.8,0.7,0.7,0.85,0.85,0.85,0.8,0.65,0.75,0.75,0.7,0.75,0.7,0.75,0.9,0.75,0.75,0.75,0.75,0.75,0.8,0.7,0.7,0.7,0.7
"349",0.75,0.55,0.7,0.6,0.65,0.65,0.85,0.8,0.8,0.8,0.65,0.7,0.7,0.75,0.75,0.7,0.75,0.85,0.75,0.85,0.8,0.75,0.8,0.75,0.7,0.8,0.7,0.8,0.85,0.8,0.8,0.7,0.75,0.75,0.85,0.7,0.7,0.7,0.75,0.7,0.85
"350",0.8,0.8,0.75,0.8,0.85,0.6,0.8,0.7,0.75,0.75,0.8,0.8,0.8,0.85,0.75,0.8,0.65,0.65,0.7,0.8,0.65,0.65,0.85,0.55,0.75,0.65,0.65,0.9,0.65,0.65,0.75,0.9,0.75,0.7,0.8,0.75,0.65,0.85,0.75,0.65,0.8
"351",0.65,0.3,0.8,0.65,0.8,0.55,0.8,0.55,0.65,0.75,0.7,0.7,0.8,0.7,0.75,0.7,0.75,0.7,0.85,0.85,0.7,0.8,0.8,0.65,0.7,0.75,0.7,0.8,0.7,0.65,0.65,0.65,0.65,0.75,0.65,0.8,0.65,0.8,0.65,0.8,0.65
"352",0.8,0.65,0.9,0.65,0.65,0.85,0.85,0.7,0.65,0.8,0.75,0.7,0.75,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.85,0.8,0.75,0.8,0.65,0.7,0.75,0.8,0.65,0.8,0.85,0.7,0.65,0.7,0.8,0.75,0.75,0.6,0.8,0.85,0.75
"353",0.7,0.8,0.75,0.65,0.8,0.7,0.75,0.7,0.9,0.8,0.65,0.85,0.7,0.75,0.85,0.7,0.7,0.7,0.6,0.8,0.65,0.8,0.8,0.65,0.7,0.7,0.8,0.6,0.6,0.75,0.7,0.75,0.7,0.8,0.8,0.85,0.75,0.85,0.75,0.7,0.8
"354",0.65,0.75,0.8,0.6,0.9,0.8,0.85,0.75,0.85,0.8,0.7,0.75,0.85,0.75,0.75,0.65,0.8,0.8,0.7,0.75,0.7,0.75,0.75,0.7,0.75,0.85,0.65,0.7,0.7,0.7,0.8,0.75,0.7,0.75,0.75,0.7,0.7,0.75,0.85,0.85,0.75
"355",0.7,0.85,0.65,0.8,0.8,0.65,0.4,0.4,0.8,0.75,0.65,0.75,0.75,0.65,0.8,0.65,0.75,0.85,0.8,0.65,0.8,0.6,0.65,0.75,0.75,0.85,0.7,0.8,0.8,0.75,0.85,0.65,0.75,0.85,0.65,0.75,0.75,0.8,0.75,0.8,0.85
"356",0.7,0.8,0.7,0.85,0.8,0.8,0.85,0.85,0.75,0.65,0.75,0.7,0.75,0.65,0.65,0.9,0.75,0.75,0.75,0.8,0.7,0.7,0.7,0.85,0.85,0.7,0.7,0.8,0.75,0.9,0.8,0.8,0.85,0.75,0.8,0.7,0.8,0.75,0.7,0.8,0.8
"357",0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.6,0.85,0.75,0.55,0.7,0.75,0.65,0.65,0.7,0.6,0.2,0.65,0.85,0.8,0.8,0.85,0.8,0.75,0.75,0.75,0.65,0.8,0.75,0.85,0.65,0.85,0.75,0.65,0.65,0.75,0.7,0.7,0.7,0.85
"358",0.75,0.75,0.5,0.8,0.75,0.8,0.9,0.75,0.7,0.75,0.65,0.75,0.75,0.8,0.65,0.8,0.75,0.9,0.8,0.65,0.75,0.8,0.75,0.65,0.7,0.75,0.7,0.75,0.75,0.85,0.75,0.7,0.8,0.75,0.85,0.45,0.7,0.8,0.7,0.85,0.75
"359",0.75,0.8,0.8,0.65,0.55,0.65,0.75,0.8,0.7,0.7,0.8,0.7,0.8,0.8,0.8,0.8,0.6,0.75,0.7,0.55,0.8,0.8,0.8,0.8,0.75,0.8,0.75,0.7,0.75,0.8,0.65,0.75,0.75,0.7,0.85,0.75,0.65,0.25,0.7,0.7,0.75
"360",0.8,0.8,0.4,0.75,0.8,0.85,0.7,0.7,0.8,0.7,0.75,0.8,0.7,0.75,0.75,0.85,0.75,0.85,0.8,0.7,0.7,0.75,0.75,0.7,0.6,0.8,0.65,0.75,0.7,0.75,0.9,0.85,0.75,0.8,0.7,0.35,0.8,0.8,0.7,0.7,0.7
"361",0.75,0.55,0.8,0.85,0.8,0.8,0.8,0.8,0.65,0.75,0.85,0.75,0.8,0.75,0.8,0.75,0.2,0.65,0.8,0.8,0.75,0.85,0.75,0.7,0.7,0.85,0.7,0.8,0.7,0.8,0.75,0.85,0.7,0.7,0.9,0.65,0.75,0.85,0.75,0.75,0.8
"362",0.75,0.7,0.5,0.7,0.85,0.5,0.75,0.75,0.85,0.7,0.75,0.75,0.8,0.55,0.8,0.7,0.7,0.65,0.65,0.8,0.8,0.75,0.7,0.7,0.8,0.9,0.75,0.85,0.8,0.8,0.75,0.65,0.75,0.75,0.7,0.65,0.7,0.75,0.85,0.75,0.65
"363",0.85,0.7,0.4,0.4,0.8,0.85,0.75,0.75,0.7,0.75,0.8,0.65,0.7,0.8,0.85,0.7,0.85,0.6,0.75,0.8,0.8,0.9,0.7,0.75,0.7,0.75,0.75,0.75,0.7,0.75,0.75,0.7,0.8,0.7,0.7,0.8,0.8,0.7,0.75,0.65,0.85
"364",0.8,0.7,0.9,0.8,0.85,0.65,0.7,0.65,0.3,0.3,0.5,0.7,0.85,0.85,0.7,0.85,0.6,0.75,0.8,0.75,0.7,0.75,0.7,0.65,0.8,0.65,0.8,0.8,0.65,0.75,0.75,0.8,0.7,0.85,0.75,0.8,0.7,0.75,0.7,0.7,0.75
"365",0.85,0.6,0.4,0.85,0.8,0.85,0.65,0.4,0.65,0.85,0.6,0.9,0.8,0.85,0.75,0.7,0.85,0.65,0.8,0.85,0.8,0.75,0.75,0.7,0.65,0.85,0.7,0.75,0.8,0.7,0.7,0.7,0.85,0.85,0.65,0.7,0.75,0.7,0.75,0.65,0.75
"366",0.8,0.7,0.75,0.65,0.75,0.5,0.75,0.7,0.75,0.85,0.7,0.8,0.7,0.7,0.85,0.75,0.8,0.75,0.7,0.75,0.65,0.75,0.7,0.75,0.7,0.8,0.85,0.75,0.85,0.85,0.75,0.75,0.7,0.8,0.8,0.75,0.75,0.65,0.85,0.7,0.85
"367",0.7,0.75,0.6,0.6,0.55,0.85,0.65,0.75,0.65,0.8,0.75,0.8,0.8,0.75,0.75,0.8,0.75,0.65,0.7,0.65,0.8,0.75,0.75,0.75,0.8,0.75,0.8,0.8,0.8,0.65,0.75,0.75,0.7,0.8,0.65,0.85,0.75,0.75,0.8,0.65,0.3
"368",0.85,0.75,0.65,0.65,0.6,0.8,0.85,0.65,0.6,0.8,0.8,0.8,0.85,0.7,0.65,0.8,0.75,0.65,0.75,0.7,0.85,0.8,0.7,0.8,0.75,0.8,0.65,0.7,0.7,0.65,0.75,0.8,0.65,0.8,0.85,0.75,0.75,0.85,0.65,0.8,0.75
"369",0.85,0.85,0.8,0.85,0.7,0.8,0.85,0.8,0.65,0.6,0.75,0.65,0.65,0.7,0.85,0.8,0.85,0.75,0.8,0.8,0.75,0.75,0.85,0.8,0.65,0.85,0.75,0.8,0.8,0.7,0.8,0.75,0.75,0.8,0.7,0.75,0.75,0.8,0.85,0.85,0.8
"370",0.6,0.85,0.85,0.8,0.65,0.8,0.9,0.7,0.8,0.85,0.75,0.65,0.7,0.7,0.8,0.8,0.7,0.8,0.8,0.75,0.7,0.8,0.7,0.75,0.7,0.7,0.7,0.7,0.75,0.75,0.9,0.8,0.8,0.85,0.7,0.65,0.8,0.85,0.55,0.85,0.85
"371",0.75,0.55,0.9,0.75,0.7,0.65,0.75,0.75,0.65,0.8,0.65,0.85,0.8,0.7,0.85,0.75,0.7,0.75,0.8,0.8,0.65,0.65,0.8,0.85,0.75,0.8,0.75,0.65,0.8,0.75,0.9,0.7,0.75,0.8,0.85,0.7,0.8,0.7,0.75,0.85,0.7
"372",0.7,0.75,0.7,0.8,0.65,0.7,0.65,0.85,0.4,0.7,0.85,0.75,0.8,0.65,0.65,0.8,0.75,0.8,0.8,0.8,0.75,0.75,0.85,0.7,0.65,0.85,0.65,0.75,0.7,0.75,0.65,0.85,0.8,0.85,0.7,0.7,0.8,0.8,0.7,0.75,0.7
"373",0.75,0.5,0.65,0.8,0.85,0.65,0.85,0.85,0.8,0.3,0.75,0.8,0.85,0.65,0.55,0.85,0.75,0.75,0.75,0.75,0.85,0.85,0.2,0.65,0.75,0.7,0.6,0.75,0.65,0.75,0.8,0.65,0.75,0.8,0.8,0.85,0.7,0.8,0.8,0.8,0.85
"374",0.7,0.7,0.65,0.85,0.85,0.7,0.45,0.8,0.7,0.85,0.65,0.8,0.65,0.85,0.85,0.7,0.75,0.8,0.7,0.7,0.75,0.65,0.7,0.75,0.85,0.75,0.8,0.85,0.8,0.85,0.8,0.7,0.85,0.7,0.75,0.8,0.75,0.65,0.75,0.7,0.85
"375",0.4,0.65,0.6,0.3,0.75,0.8,0.2,0.85,0.8,0.75,0.7,0.65,0.7,0.75,0.75,0.75,0.7,0.7,0.75,0.8,0.75,0.8,0.7,0.85,0.8,0.75,0.85,0.75,0.75,0.75,0.65,0.85,0.8,0.75,0.85,0.8,0.85,0.75,0.85,0.75,0.8
"376",0.85,0.65,0.65,0.65,0.65,0.6,0.75,0.55,0.85,0.75,0.8,0.8,0.5,0.75,0.8,0.8,0.8,0.85,0.8,0.65,0.7,0.75,0.7,0.7,0.8,0.8,0.75,0.65,0.75,0.8,0.85,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.7,0.8
"377",0.7,0.85,0.2,0.75,0.55,0.85,0.75,0.75,0.75,0.85,0.9,0.85,0.85,0.7,0.65,0.85,0.8,0.75,0.7,0.85,0.8,0.6,0.8,0.7,0.7,0.85,0.7,0.7,0.7,0.8,0.8,0.7,0.65,0.65,0.8,0.85,0.85,0.75,0.85,0.75,0.65
"378",0.85,0.9,0.65,0.75,0.55,0.85,0.85,0.65,0.8,0.75,0.7,0.85,0.85,0.75,0.75,0.8,0.9,0.7,0.75,0.75,0.75,0.7,0.8,0.75,0.8,0.9,0.8,0.8,0.6,0.85,0.75,0.8,0.75,0.7,0.75,0.7,0.75,0.65,0.85,0.7,0.8
"379",0.75,0.6,0.7,0.65,0.6,0.85,0.8,0.8,0.7,0.7,0.65,0.65,0.7,0.65,0.75,0.75,0.85,0.85,0.65,0.75,0.75,0.85,0.8,0.7,0.75,0.65,0.7,0.75,0.65,0.7,0.7,0.85,0.65,0.8,0.75,0.75,0.65,0.8,0.7,0.75,0.75
"380",0.6,0.7,0.65,0.7,0.7,0.7,0.7,0.75,0.8,0.75,0.9,0.6,0.7,0.75,0.8,0.8,0.8,0.75,0.65,0.7,0.8,0.75,0.65,0.75,0.65,0.85,0.75,0.8,0.8,0.7,0.8,0.65,0.8,0.75,0.7,0.7,0.8,0.75,0.65,0.8,0.65
"381",0.7,0.8,0.55,0.6,0.75,0.9,0.75,0.7,0.7,0.85,0.85,0.45,0.75,0.75,0.7,0.8,0.8,0.7,0.75,0.65,0.8,0.8,0.7,0.7,0.8,0.85,0.85,0.85,0.65,0.7,0.75,0.75,0.7,0.8,0.75,0.8,0.85,0.85,0.75,0.65,0.75
"382",0.45,0.6,0.4,0.75,0.75,0.8,0.8,0.75,0.75,0.85,0.8,0.75,0.9,0.8,0.65,0.85,0.75,0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.8,0.65,0.6,0.75,0.75,0.8,0.7,0.85,0.8,0.75,0.65,0.7,0.8,0.7,0.75,0.8,0.75
"383",0.8,0.75,0.7,0.85,0.8,0.75,0.8,0.65,0.7,0.8,0.8,0.7,0.7,0.75,0.7,0.7,0.75,0.7,0.8,0.75,0.75,0.8,0.8,0.8,0.75,0.85,0.85,0.75,0.7,0.7,0.8,0.8,0.75,0.65,0.85,0.7,0.8,0.85,0.85,0.7,0.7
"384",0.75,0.65,0.85,0.85,0.35,0.8,0.65,0.65,0.85,0.85,0.8,0.6,0.8,0.7,0.9,0.7,0.75,0.75,0.65,0.8,0.65,0.65,0.7,0.8,0.7,0.8,0.7,0.75,0.75,0.8,0.8,0.75,0.7,0.6,0.8,0.75,0.7,0.75,0.75,0.7,0.7
"385",0.8,0.65,0.75,0.65,0.45,0.75,0.8,0.8,0.7,0.4,0.25,0.9,0.75,0.6,0.75,0.65,0.7,0.75,0.7,0.85,0.7,0.7,0.75,0.7,0.65,0.8,0.3,0.75,0.7,0.8,0.85,0.8,0.7,0.75,0.8,0.8,0.75,0.8,0.75,0.75,0.75
"386",0.7,0.8,0.8,0.75,0.8,0.85,0.65,0.8,0.65,0.55,0.8,0.75,0.75,0.7,0.85,0.7,0.85,0.7,0.8,0.85,0.85,0.75,0.85,0.75,0.85,0.75,0.65,0.75,0.6,0.7,0.7,0.85,0.85,0.55,0.8,0.8,0.8,0.85,0.85,0.75,0.75
"387",0.9,0.8,0.8,0.7,0.75,0.8,0.85,0.7,0.7,0.7,0.8,0.75,0.7,0.85,0.85,0.85,0.75,0.75,0.85,0.7,0.75,0.75,0.7,0.75,0.65,0.75,0.65,0.8,0.7,0.8,0.7,0.85,0.75,0.75,0.75,0.2,0.8,0.75,0.75,0.8,0.85
"388",0.85,0.6,0.7,0.5,0.85,0.85,0.9,0.85,0.7,0.7,0.8,0.75,0.85,0.75,0.75,0.8,0.8,0.65,0.8,0.8,0.65,0.85,0.45,0.8,0.7,0.7,0.65,0.7,0.75,0.75,0.85,0.75,0.85,0.75,0.65,0.8,0.75,0.85,0.75,0.8,0.8
"389",0.4,0.75,0.9,0.8,0.75,0.7,0.8,0.75,0.75,0.65,0.65,0.75,0.8,0.8,0.85,0.85,0.7,0.8,0.75,0.75,0.7,0.7,0.65,0.75,0.8,0.75,0.75,0.7,0.7,0.65,0.7,0.85,0.85,0.85,0.8,0.75,0.65,0.75,0.7,0.8,0.75
"390",0.7,0.85,0.65,0.7,0.65,0.9,0.7,0.75,0.8,0.7,0.85,0.7,0.65,0.8,0.75,0.9,0.7,0.8,0.65,0.65,0.75,0.65,0.75,0.75,0.6,0.8,0.7,0.7,0.8,0.75,0.65,0.8,0.75,0.7,0.7,0.75,0.8,0.75,0.7,0.75,0.75
"391",0.85,0.8,0.8,0.65,0.65,0.8,0.7,0.8,0.7,0.8,0.8,0.55,0.7,0.9,0.7,0.75,0.65,0.85,0.8,0.75,0.85,0.75,0.75,0.7,0.85,0.75,0.85,0.8,0.75,0.7,0.4,0.7,0.8,0.75,0.7,0.75,0.75,0.8,0.8,0.8,0.85
"392",0.9,0.75,0.9,0.75,0.8,0.7,0.8,0.55,0.6,0.8,0.6,0.75,0.7,0.8,0.75,0.8,0.75,0.75,0.75,0.7,0.75,0.85,0.7,0.85,0.7,0.8,0.85,0.35,0.8,0.75,0.8,0.7,0.7,0.8,0.65,0.75,0.75,0.7,0.7,0.8,0.85
"393",0.55,0.55,0.7,0.8,0.7,0.7,0.8,0.8,0.7,0.8,0.65,0.75,0.65,0.75,0.75,0.8,0.85,0.65,0.8,0.75,0.7,0.75,0.7,0.8,0.7,0.85,0.7,0.8,0.8,0.7,0.85,0.65,0.75,0.85,0.75,0.8,0.8,0.8,0.75,0.65,0.75
"394",0.75,0.8,0.65,0.6,0.75,0.8,0.65,0.8,0.75,0.85,0.7,0.6,0.65,0.85,0.7,0.65,0.7,0.6,0.65,0.75,0.7,0.8,0.75,0.85,0.75,0.7,0.7,0.75,0.85,0.85,0.85,0.7,0.65,0.7,0.65,0.75,0.65,0.75,0.85,0.7,0.8
"395",0.25,0.7,0.65,0.75,0.75,0.65,0.8,0.85,0.8,0.55,0.65,0.75,0.6,0.85,0.8,0.85,0.8,0.7,0.75,0.7,0.75,0.75,0.8,0.7,0.75,0.7,0.8,0.85,0.75,0.65,0.8,0.75,0.75,0.85,0.75,0.7,0.85,0.75,0.8,0.65,0.7
"396",0.45,0.6,0.7,0.65,0.65,0.85,0.75,0.8,0.7,0.75,0.7,0.8,0.75,0.75,0.8,0.75,0.75,0.7,0.8,0.8,0.7,0.75,0.75,0.75,0.8,0.7,0.75,0.7,0.8,0.7,0.75,0.65,0.75,0.8,0.75,0.85,0.7,0.65,0.6,0.7,0.75
"397",0.7,0.85,0.65,0.75,0.8,0.75,0.8,0.8,0.8,0.65,0.8,0.8,0.7,0.7,0.65,0.75,0.8,0.7,0.8,0.6,0.85,0.75,0.7,0.7,0.8,0.7,0.75,0.75,0.75,0.85,0.65,0.7,0.8,0.8,0.8,0.65,0.25,0.8,0.8,0.8,0.85
"398",0.9,0.8,0.65,0.7,0.7,0.75,0.7,0.65,0.85,0.8,0.65,0.75,0.85,0.7,0.65,0.8,0.75,0.7,0.85,0.65,0.75,0.85,0.85,0.8,0.8,0.75,0.6,0.7,0.8,0.75,0.75,0.8,0.7,0.75,0.75,0.8,0.75,0.85,0.65,0.7,0.75
"399",0.85,0.65,0.8,0.85,0.8,0.7,0.8,0.75,0.65,0.7,0.7,0.4,0.8,0.7,0.65,0.8,0.65,0.8,0.75,0.8,0.75,0.85,0.75,0.65,0.65,0.75,0.65,0.85,0.8,0.8,0.8,0.7,0.8,0.75,0.85,0.7,0.7,0.85,0.75,0.8,0.65
"400",0.9,0.8,0.8,0.9,0.85,0.7,0.8,0.45,0.7,0.5,0.8,0.85,0.65,0.7,0.65,0.75,0.7,0.75,0.85,0.8,0.75,0.75,0.8,0.65,0.75,0.85,0.8,0.85,0.75,0.7,0.75,0.75,0.75,0.85,0.65,0.7,0.75,0.85,0.8,0.7,0.75
"401",0.8,0.75,0.75,0.7,0.8,0.65,0.85,0.25,0.65,0.8,0.8,0.65,0.8,0.75,0.75,0.7,0.75,0.8,0.75,0.7,0.65,0.75,0.9,0.65,0.75,0.8,0.7,0.75,0.75,0.75,0.7,0.7,0.2,0.7,0.65,0.7,0.85,0.65,0.65,0.7,0.75
"402",0.75,0.85,0.7,0.85,0.7,0.85,0.7,0.7,0.85,0.7,0.75,0.8,0.65,0.7,0.65,0.85,0.75,0.75,0.7,0.8,0.65,0.75,0.7,0.8,0.85,0.8,0.75,0.8,0.8,0.7,0.75,0.8,0.7,0.7,0.8,0.8,0.8,0.8,0.65,0.75,0.8
"403",0.7,0.8,0.2,0.8,0.75,0.75,0.75,0.7,0.8,0.8,0.6,0.75,0.75,0.85,0.8,0.85,0.7,0.75,0.75,0.65,0.8,0.8,0.7,0.85,0.8,0.7,0.85,0.75,0.75,0.8,0.7,0.7,0.85,0.75,0.7,0.7,0.65,0.85,0.85,0.85,0.7
"404",0.75,0.75,0.75,0.6,0.8,0.7,0.8,0.7,0.7,0.65,0.65,0.7,0.85,0.65,0.8,0.65,0.75,0.7,0.65,0.85,0.65,0.65,0.7,0.75,0.8,0.65,0.75,0.85,0.75,0.8,0.65,0.7,0.75,0.8,0.75,0.75,0.7,0.8,0.75,0.85,0.85
"405",0.8,0.55,0.65,0.65,0.75,0.9,0.8,0.6,0.8,0.85,0.8,0.75,0.6,0.65,0.75,0.7,0.65,0.8,0.7,0.8,0.75,0.8,0.85,0.8,0.8,0.75,0.7,0.8,0.7,0.75,0.7,0.75,0.8,0.75,0.75,0.8,0.75,0.85,0.65,0.75,0.75
"406",0.75,0.55,0.65,0.75,0.9,0.7,0.45,0.65,0.7,0.6,0.75,0.8,0.75,0.7,0.65,0.75,0.75,0.65,0.8,0.8,0.65,0.75,0.7,0.8,0.7,0.7,0.85,0.8,0.85,0.85,0.7,0.65,0.8,0.85,0.85,0.8,0.7,0.75,0.85,0.75,0.75
"407",0.6,0.65,0.8,0.75,0.8,0.7,0.85,0.8,0.35,0.8,0.7,0.75,0.7,0.7,0.8,0.8,0.85,0.65,0.75,0.9,0.65,0.75,0.8,0.8,0.75,0.8,0.8,0.8,0.8,0.85,0.7,0.8,0.75,0.7,0.7,0.75,0.7,0.85,0.8,0.75,0.75
"408",0.35,0.6,0.85,0.8,0.7,0.7,0.8,0.7,0.75,0.85,0.7,0.8,0.7,0.8,0.75,0.65,0.7,0.75,0.8,0.85,0.8,0.85,0.75,0.75,0.8,0.65,0.8,0.75,0.7,0.7,0.8,0.75,0.8,0.75,0.65,0.8,0.85,0.75,0.65,0.7,0.8
"409",0.55,0.5,0.2,0.8,0.75,0.85,0.65,0.8,0.65,0.8,0.8,0.75,0.65,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.75,0.85,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.85,0.75,0.65,0.75,0.85,0.8,0.75,0.75,0.75,0.75,0.7,0.75
"410",0.75,0.2,0.65,0.65,0.85,0.75,0.8,0.7,0.75,0.6,0.7,0.85,0.7,0.85,0.65,0.85,0.7,0.75,0.65,0.75,0.65,0.85,0.8,0.75,0.75,0.75,0.8,0.65,0.75,0.7,0.75,0.65,0.85,0.85,0.8,0.85,0.85,0.75,0.8,0.85,0.8
"411",0.35,0.7,0.5,0.6,0.7,0.8,0.7,0.6,0.85,0.65,0.85,0.8,0.85,0.9,0.65,0.65,0.8,0.75,0.85,0.7,0.85,0.8,0.8,0.8,0.8,0.75,0.75,0.75,0.75,0.75,0.85,0.75,0.7,0.7,0.8,0.7,0.8,0.75,0.7,0.65,0.7
"412",0.65,0.75,0.75,0.6,0.8,0.7,0.7,0.8,0.7,0.9,0.7,0.75,0.75,0.8,0.7,0.8,0.7,0.7,0.85,0.6,0.85,0.9,0.65,0.7,0.75,0.7,0.7,0.75,0.7,0.8,0.85,0.8,0.7,0.75,0.8,0.65,0.75,0.8,0.7,0.75,0.75
