"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"445",0.65,0.35,0.4,0.25,0.3,0.25,0.25,0.2,0.2,0.2,0.2,0.3,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.3,0.3,0.2,0.25,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.25
"446",0.7,0.25,0.35,0.25,0.2,0.3,0.2,0.2,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.3,0.25,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25
"447",0.35,0.25,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3
"448",0.25,0.35,0.3,0.2,0.25,0.25,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.25,0.2,0.2,0.25,0.2,0.3,0.3,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25
"449",0.3,0.25,0.25,0.25,0.2,0.3,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.3,0.3,0.25,0.25,0.2,0.3,0.2,0.25,0.25,0.2,0.25,0.3,0.25,0.2,0.25,0.3,0.3,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25
"450",0.3,0.25,0.25,0.3,0.2,0.3,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.2,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25
"451",0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.3,0.25,0.3,0.25,0.3,0.25,0.3,0.2,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.3,0.25,0.25
"452",0.25,0.3,0.25,0.25,0.3,0.2,0.25,0.25,0.3,0.2,0.2,0.25,0.2,0.2,0.2,0.25,0.3,0.2,0.3,0.25,0.25,0.3,0.2,0.25,0.25,0.2,0.25,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.3,0.3,0.25
"453",0.3,0.2,0.3,0.3,0.25,0.3,0.25,0.2,0.3,0.25,0.3,0.3,0.2,0.3,0.25,0.3,0.3,0.3,0.25,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.3,0.25,0.25,0.25,0.3,0.25,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25
"454",0.2,0.2,0.25,0.3,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.3,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2
"455",0.25,0.2,0.25,0.3,0.4,0.25,0.3,0.3,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.3,0.2,0.3,0.25,0.25,0.2,0.2,0.3,0.25,0.25,0.25,0.25
"456",0.3,0.3,0.2,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.3,0.25,0.2,0.25,0.25,0.25
"457",0.35,0.2,0.3,0.25,0.3,0.25,0.2,0.3,0.3,0.2,0.25,0.2,0.25,0.3,0.25,0.25,0.2,0.25,0.2,0.3,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2
"458",0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.3,0.3,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
"459",0.25,0.2,0.25,0.25,0.3,0.3,0.3,0.2,0.25,0.25,0.2,0.3,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.3,0.2,0.25,0.3,0.25,0.25,0.2,0.25
"460",0.25,0.3,0.3,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.2,0.3,0.25,0.3,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.3,0.25
"461",0.25,0.3,0.2,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.2,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.3,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3
"462",0.2,0.3,0.25,0.2,0.25,0.25,0.2,0.3,0.2,0.25,0.25,0.25,0.2,0.3,0.2,0.25,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25
"463",0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.2
"464",0.2,0.3,0.2,0.25,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.3,0.25,0.25,0.3,0.3,0.3,0.25,0.2,0.2,0.2,0.25,0.2,0.25,0.25
"465",0.3,0.2,0.2,0.25,0.2,0.25,0.3,0.3,0.25,0.25,0.2,0.3,0.3,0.3,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.3,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.25
"466",0.25,0.25,0.3,0.3,0.3,0.3,0.3,0.25,0.25,0.25,0.2,0.3,0.2,0.2,0.25,0.3,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.2
"467",0.2,0.25,0.25,0.3,0.3,0.3,0.2,0.2,0.25,0.3,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.2,0.25,0.3,0.2,0.3,0.3,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
"468",0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.3,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.25
"469",0.25,0.25,0.2,0.25,0.3,0.25,0.3,0.25,0.3,0.3,0.25,0.25,0.3,0.25,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.3,0.2,0.25,0.25
"470",0.45,0.25,0.3,0.25,0.25,0.3,0.3,0.25,0.2,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2
"471",0.25,0.25,0.2,0.2,0.3,0.25,0.2,0.25,0.25,0.3,0.25,0.2,0.2,0.3,0.25,0.3,0.2,0.3,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
