"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"82",0.85,0.85,0.9,0.9,0.75,0.9,0.85,0.75,0.8,0.9,0.75,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.8,0.8,0.8,0.85,0.8,0.8,0.9,0.85,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.7,0.9,0.85,0.85,0.85,0.9,0.8
"83",0.75,0.8,0.75,0.8,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.8,0.8,0.8,0.9,0.75,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.65,0.85,0.9,0.9,0.9,0.8,0.65,0.9,0.9,0.9,0.85,0.85,0.8,0.9,0.9,0.9
"84",0.9,0.85,0.6,0.9,0.9,0.8,0.8,0.9,0.85,0.9,0.9,0.85,0.7,0.8,0.9,0.85,0.85,0.85,0.75,0.8,0.8,0.85,0.9,0.9,0.75,0.9,0.9,0.75,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.8,0.85,0.8,0.75,0.9,0.9
"85",0.9,0.85,0.85,0.7,0.75,0.9,0.9,0.8,0.9,0.9,0.9,0.7,0.85,0.85,0.9,0.7,0.9,0.85,0.8,0.85,0.8,0.9,0.75,0.65,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.85
"86",0.85,0.75,0.75,0.85,0.9,0.8,0.8,0.8,0.9,0.85,0.9,0.7,0.8,0.85,0.85,0.8,0.8,0.9,0.8,0.9,0.85,0.6,0.8,0.9,0.8,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.8,0.85
"87",0.9,0.65,0.8,0.9,0.8,0.7,0.75,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.7,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.75,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.9
"88",0.8,0.8,0.7,0.85,0.7,0.85,0.9,0.8,0.75,0.75,0.9,0.65,0.85,0.9,0.8,0.85,0.85,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.8,0.9,0.85,0.85,0.9,0.85,0.9,0.75,0.85,0.75
"89",0.9,0.8,0.85,0.85,0.75,0.9,0.8,0.8,0.85,0.8,0.8,0.85,0.9,0.85,0.8,0.85,0.85,0.8,0.85,0.85,0.9,0.7,0.8,0.85,0.8,0.9,0.9,0.9,0.85,0.8,0.85,0.85,0.75,0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.9
"90",0.9,0.8,0.9,0.85,0.9,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.8,0.9,0.85,0.85,0.75,0.9,0.75,0.9,0.85,0.9,0.9,0.9,0.85,0.7,0.8,0.8,0.9,0.85,0.9,0.7,0.8,0.9,0.85,0.9,0.8,0.8,0.8,0.85
"91",0.85,0.85,0.85,0.7,0.75,0.85,0.9,0.85,0.85,0.85,0.75,0.9,0.75,0.75,0.8,0.8,0.75,0.9,0.8,0.9,0.75,0.85,0.85,0.7,0.85,0.85,0.85,0.9,0.9,0.9,0.8,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85
"92",0.6,0.9,0.9,0.85,0.9,0.75,0.9,0.85,0.9,0.85,0.9,0.9,0.75,0.8,0.7,0.9,0.85,0.85,0.9,0.8,0.7,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.75,0.8,0.9,0.9,0.9,0.9,0.75,0.9,0.9,0.85,0.9,0.85
"93",0.9,0.75,0.9,0.75,0.65,0.75,0.8,0.8,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.65,0.9,0.9,0.85,0.75,0.9,0.9,0.9,0.8,0.75,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.75,0.85,0.9,0.9,0.9,0.9
"94",0.85,0.9,0.9,0.85,0.8,0.85,0.85,0.8,0.9,0.9,0.75,0.9,0.85,0.8,0.9,0.85,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.75,0.9,0.85
"95",0.75,0.85,0.85,0.8,0.85,0.8,0.8,0.85,0.8,0.85,0.8,0.8,0.85,0.75,0.85,0.9,0.85,0.9,0.8,0.9,0.8,0.85,0.85,0.75,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.8,0.9,0.9,0.85,0.9,0.75,0.85,0.85,0.9
"96",0.85,0.9,0.7,0.65,0.9,0.85,0.7,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.8,0.75,0.85,0.8,0.8,0.9,0.8,0.9,0.85,0.9,0.9,0.85,0.8,0.8,0.9,0.75,0.9,0.85,0.9,0.85,0.8,0.85,0.9
"97",0.8,0.65,0.85,0.9,0.9,0.8,0.8,0.75,0.85,0.8,0.9,0.8,0.75,0.85,0.9,0.9,0.8,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.8,0.75,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.8,0.8,0.9,0.9,0.8
"98",0.8,0.65,0.8,0.9,0.9,0.85,0.75,0.9,0.85,0.9,0.85,0.85,0.8,0.85,0.8,0.85,0.8,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.7,0.85,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.9,0.9,0.9,0.75
"99",0.9,0.9,0.9,0.8,0.65,0.9,0.9,0.9,0.75,0.9,0.85,0.8,0.9,0.75,0.85,0.85,0.8,0.85,0.9,0.8,0.8,0.85,0.9,0.8,0.9,0.8,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.85
"100",0.85,0.9,0.9,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.85,0.8,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.85,0.8
"101",0.85,0.85,0.75,0.75,0.75,0.9,0.85,0.85,0.9,0.7,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.85,0.8,0.8,0.85,0.75,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.85
"102",0.8,0.6,0.9,0.85,0.8,0.8,0.9,0.9,0.9,0.9,0.7,0.8,0.9,0.85,0.85,0.9,0.9,0.85,0.8,0.8,0.8,0.75,0.9,0.8,0.9,0.8,0.8,0.9,0.75,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.85
"103",0.75,0.9,0.8,0.9,0.8,0.85,0.9,0.8,0.85,0.85,0.8,0.65,0.9,0.85,0.65,0.8,0.9,0.85,0.8,0.85,0.8,0.85,0.9,0.9,0.85,0.9,0.8,0.75,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.8
"104",0.9,0.7,0.9,0.85,0.75,0.7,0.75,0.7,0.9,0.8,0.85,0.9,0.9,0.8,0.85,0.9,0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.75,0.8,0.85,0.8,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.75,0.85,0.9
"105",0.8,0.9,0.85,0.85,0.85,0.65,0.7,0.65,0.9,0.85,0.8,0.8,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.9,0.85,0.85,0.75,0.85,0.85,0.75,0.8,0.85,0.8,0.9,0.9,0.9,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.8
"106",0.9,0.7,0.7,0.9,0.85,0.85,0.8,0.85,0.65,0.75,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.7,0.85,0.9,0.85,0.85,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.85
"107",0.85,0.85,0.8,0.65,0.85,0.75,0.8,0.9,0.85,0.75,0.8,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.9,0.7,0.8,0.9,0.75,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85
"108",0.6,0.8,0.9,0.9,0.9,0.7,0.8,0.9,0.85,0.9,0.9,0.75,0.8,0.85,0.85,0.9,0.9,0.75,0.9,0.9,0.9,0.9,0.8,0.9,0.75,0.85,0.9,0.8,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.85,0.9
"109",0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.75,0.9,0.85,0.85,0.85,0.9,0.7,0.9,0.9,0.8,0.85,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.85,0.75,0.8,0.8,0.8,0.9,0.9,0.85
"110",0.75,0.85,0.7,0.9,0.8,0.7,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.7,0.8,0.75,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.8,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.8,0.8,0.9
"111",0.9,0.8,0.85,0.85,0.9,0.8,0.85,0.85,0.85,0.9,0.85,0.9,0.75,0.85,0.9,0.85,0.75,0.9,0.8,0.9,0.7,0.9,0.9,0.9,0.8,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9
"112",0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.8,0.85,0.85,0.8,0.9,0.9,0.85,0.9,0.75,0.8,0.9,0.75,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.9
"113",0.65,0.75,0.9,0.75,0.8,0.85,0.85,0.75,0.85,0.75,0.9,0.8,0.85,0.8,0.8,0.85,0.85,0.85,0.9,0.85,0.9,0.8,0.7,0.9,0.9,0.8,0.9,0.75,0.85,0.8,0.85,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.9
"114",0.75,0.85,0.9,0.9,0.7,0.75,0.9,0.8,0.85,0.75,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.75,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.85,0.85,0.9,0.8,0.85,0.9,0.9,0.8,0.9,0.8,0.8,0.75
"115",0.85,0.85,0.85,0.8,0.85,0.9,0.9,0.8,0.7,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.8,0.8,0.9,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.75,0.9,0.85,0.85,0.85,0.8,0.75,0.9,0.9
"116",0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.65,0.9,0.8,0.9,0.85,0.7,0.8,0.9,0.8,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.8,0.8,0.85,0.9,0.8,0.9,0.9,0.8,0.85,0.85,0.9,0.8,0.8,0.85,0.85,0.9,0.9
"117",0.65,0.75,0.7,0.85,0.85,0.9,0.9,0.9,0.9,0.75,0.9,0.8,0.7,0.85,0.75,0.85,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.65,0.9,0.85,0.85,0.75,0.9,0.8,0.8,0.85,0.9,0.8,0.8,0.8,0.9,0.9,0.9
"118",0.7,0.75,0.9,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.7,0.85,0.8,0.9,0.85,0.9,0.8,0.8,0.7,0.9,0.75,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.7,0.85,0.9,0.9,0.85,0.85,0.85,0.65,0.9,0.9,0.8,0.9
"119",0.8,0.7,0.8,0.85,0.85,0.85,0.9,0.9,0.85,0.8,0.85,0.9,0.9,0.8,0.75,0.8,0.8,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.7,0.9,0.9,0.9,0.75,0.85,0.85,0.9,0.9,0.85
"120",0.8,0.9,0.8,0.85,0.9,0.9,0.85,0.9,0.7,0.85,0.85,0.8,0.9,0.75,0.9,0.85,0.8,0.9,0.75,0.85,0.85,0.9,0.9,0.9,0.85,0.8,0.8,0.8,0.9,0.9,0.85,0.85,0.9,0.75,0.9,0.85,0.8,0.8,0.75,0.85,0.8
"121",0.85,0.75,0.85,0.85,0.85,0.9,0.85,0.8,0.9,0.85,0.8,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.75,0.7,0.85,0.9,0.85,0.8,0.75,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.9
"122",0.65,0.7,0.65,0.9,0.75,0.8,0.85,0.8,0.8,0.9,0.9,0.7,0.85,0.85,0.75,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.8,0.85,0.8,0.85,0.8,0.9,0.85,0.8,0.8,0.85,0.9,0.9,0.85,0.7,0.9,0.85,0.85,0.9,0.9
"123",0.8,0.9,0.9,0.85,0.85,0.85,0.7,0.9,0.85,0.9,0.85,0.85,0.8,0.85,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.75,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.8,0.85,0.9
"124",0.8,0.8,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.75,0.85,0.75,0.85,0.85,0.85,0.8,0.85,0.85,0.9,0.85,0.8,0.85,0.9,0.9,0.75,0.85,0.9,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.75,0.85,0.9,0.9
"125",0.85,0.75,0.9,0.85,0.85,0.85,0.9,0.8,0.8,0.9,0.8,0.85,0.75,0.85,0.9,0.9,0.9,0.75,0.8,0.9,0.9,0.75,0.85,0.9,0.8,0.75,0.75,0.85,0.9,0.85,0.85,0.85,0.9,0.8,0.8,0.85,0.9,0.8,0.9,0.85,0.9
"126",0.85,0.85,0.9,0.9,0.85,0.75,0.85,0.9,0.8,0.8,0.9,0.75,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.85,0.85,0.85,0.85,0.75,0.85,0.8,0.9,0.9,0.85,0.75,0.85,0.9,0.9,0.8,0.9,0.9,0.9
"127",0.9,0.8,0.75,0.85,0.9,0.9,0.8,0.85,0.85,0.75,0.85,0.7,0.85,0.65,0.9,0.9,0.85,0.85,0.85,0.75,0.9,0.85,0.9,0.85,0.9,0.75,0.8,0.7,0.9,0.9,0.7,0.85,0.9,0.9,0.9,0.75,0.85,0.9,0.75,0.9,0.9
"128",0.8,0.7,0.8,0.85,0.6,0.9,0.9,0.7,0.9,0.9,0.8,0.85,0.8,0.65,0.9,0.9,0.9,0.75,0.9,0.85,0.85,0.8,0.9,0.8,0.9,0.85,0.9,0.85,0.75,0.75,0.85,0.75,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.9
"129",0.9,0.9,0.8,0.85,0.8,0.85,0.9,0.85,0.9,0.65,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.8,0.9,0.9,0.9,0.85,0.9
"130",0.85,0.85,0.85,0.75,0.85,0.8,0.85,0.65,0.75,0.75,0.85,0.9,0.9,0.75,0.9,0.85,0.8,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.75,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.9
"131",0.9,0.8,0.9,0.65,0.85,0.8,0.8,0.8,0.9,0.9,0.85,0.8,0.9,0.85,0.8,0.7,0.85,0.8,0.9,0.8,0.85,0.8,0.85,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.75,0.8,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.8
"132",0.85,0.8,0.85,0.65,0.85,0.9,0.9,0.8,0.85,0.85,0.7,0.8,0.85,0.9,0.9,0.9,0.8,0.9,0.8,0.8,0.9,0.85,0.75,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.8,0.8,0.75,0.85,0.9,0.9,0.85
"133",0.75,0.85,0.9,0.6,0.8,0.85,0.65,0.8,0.85,0.9,0.85,0.9,0.8,0.85,0.8,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.75,0.75,0.85,0.9,0.75,0.9,0.7,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.85,0.9
"134",0.75,0.7,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.85,0.8,0.8,0.75,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.9
"135",0.9,0.9,0.75,0.65,0.85,0.9,0.8,0.85,0.9,0.8,0.9,0.9,0.7,0.8,0.9,0.9,0.9,0.9,0.85,0.75,0.9,0.8,0.75,0.85,0.9,0.9,0.9,0.9,0.8,0.75,0.9,0.75,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9
"136",0.8,0.8,0.85,0.8,0.7,0.75,0.7,0.85,0.8,0.75,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.8,0.9,0.75,0.85,0.9
"137",0.9,0.65,0.9,0.85,0.85,0.85,0.8,0.8,0.9,0.85,0.7,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.75,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.75
"138",0.85,0.9,0.65,0.9,0.7,0.8,0.9,0.9,0.9,0.8,0.9,0.75,0.9,0.85,0.9,0.65,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.85,0.75,0.9,0.8,0.85,0.9,0.9,0.85
"139",0.9,0.75,0.85,0.85,0.85,0.8,0.85,0.85,0.9,0.9,0.85,0.8,0.85,0.75,0.85,0.75,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9
"140",0.8,0.75,0.85,0.85,0.9,0.85,0.8,0.85,0.8,0.85,0.85,0.9,0.65,0.85,0.9,0.8,0.8,0.75,0.85,0.9,0.9,0.8,0.9,0.8,0.8,0.9,0.9,0.85,0.9,0.85,0.9,0.75,0.8,0.9,0.9,0.85,0.8,0.85,0.9,0.8,0.9
"141",0.9,0.9,0.85,0.85,0.9,0.75,0.8,0.8,0.85,0.8,0.9,0.9,0.9,0.9,0.9,0.65,0.75,0.65,0.85,0.9,0.85,0.9,0.8,0.8,0.9,0.8,0.8,0.9,0.9,0.85,0.75,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.8,0.9
"142",0.85,0.85,0.7,0.9,0.7,0.85,0.8,0.9,0.85,0.75,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.8,0.9,0.8,0.85,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.9,0.8,0.85,0.7,0.85,0.85,0.8,0.85,0.9,0.9
"143",0.85,0.9,0.75,0.8,0.85,0.9,0.75,0.85,0.8,0.85,0.9,0.8,0.9,0.8,0.85,0.75,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.8,0.85,0.9,0.9,0.85,0.8,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9
"144",0.9,0.85,0.9,0.85,0.85,0.8,0.9,0.9,0.9,0.9,0.85,0.8,0.8,0.9,0.9,0.85,0.8,0.85,0.85,0.85,0.8,0.85,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.9,0.65,0.9,0.9,0.8,0.85,0.9,0.8,0.9,0.9,0.8,0.75
"145",0.8,0.85,0.9,0.9,0.9,0.7,0.8,0.85,0.8,0.9,0.9,0.7,0.85,0.85,0.9,0.8,0.85,0.8,0.9,0.85,0.85,0.85,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.85,0.85
"146",0.85,0.75,0.6,0.9,0.75,0.9,0.6,0.9,0.9,0.85,0.9,0.9,0.8,0.8,0.8,0.9,0.8,0.9,0.85,0.9,0.75,0.9,0.9,0.9,0.75,0.75,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.85,0.85,0.8,0.8,0.9
"147",0.85,0.9,0.6,0.65,0.9,0.85,0.9,0.8,0.8,0.9,0.7,0.9,0.8,0.85,0.85,0.85,0.85,0.7,0.85,0.8,0.9,0.9,0.8,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.85,0.9
"148",0.75,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.9,0.85,0.75,0.9,0.85,0.8,0.75,0.8,0.75,0.9,0.85,0.9,0.85,0.8,0.8,0.9,0.75,0.85,0.85,0.9,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.85,0.75,0.8
"149",0.9,0.85,0.85,0.85,0.85,0.85,0.8,0.85,0.9,0.75,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.85
"150",0.8,0.85,0.75,0.75,0.8,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.9,0.8,0.9,0.8,0.9,0.75,0.9,0.85,0.9,0.85,0.9,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.85,0.8,0.85,0.75,0.85,0.85,0.9
"151",0.85,0.8,0.75,0.85,0.75,0.7,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.8,0.8,0.9,0.9,0.85,0.8,0.9,0.85,0.7,0.85,0.8,0.85,0.8,0.85,0.9,0.9,0.75,0.85,0.9,0.9,0.9,0.7,0.8,0.9,0.85,0.85,0.85,0.9
"152",0.85,0.75,0.85,0.7,0.65,0.9,0.9,0.8,0.9,0.9,0.9,0.8,0.85,0.7,0.9,0.85,0.8,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.8,0.9
"153",0.75,0.85,0.8,0.85,0.7,0.9,0.85,0.8,0.9,0.85,0.85,0.85,0.9,0.85,0.8,0.85,0.85,0.85,0.8,0.85,0.9,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.8,0.8,0.8,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.8
"154",0.85,0.9,0.9,0.9,0.9,0.85,0.7,0.65,0.9,0.8,0.75,0.8,0.8,0.9,0.9,0.85,0.75,0.9,0.9,0.85,0.9,0.85,0.85,0.8,0.85,0.8,0.8,0.85,0.85,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.9
"155",0.9,0.65,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.85,0.75,0.8,0.9,0.8,0.7,0.85,0.8,0.9,0.8,0.9,0.8,0.8,0.85,0.9,0.9,0.9,0.8,0.85,0.9
"156",0.8,0.75,0.8,0.9,0.85,0.8,0.85,0.85,0.9,0.9,0.85,0.85,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.85,0.8,0.8,0.85,0.85,0.8,0.85,0.8,0.85,0.85,0.85,0.9,0.8,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.8,0.85
"157",0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.8,0.8,0.85,0.9,0.8,0.85,0.75,0.9,0.85,0.9,0.85,0.9,0.85,0.8,0.9,0.8,0.85,0.8,0.9,0.9,0.65,0.9,0.85,0.85,0.85,0.9,0.85,0.85,0.75,0.75,0.85,0.9,0.85,0.8
"158",0.7,0.6,0.9,0.9,0.85,0.9,0.8,0.8,0.8,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.8,0.7,0.75,0.85,0.9,0.9,0.75,0.85,0.85,0.85,0.85,0.9,0.8,0.9,0.8,0.9,0.9,0.8,0.85,0.85,0.85,0.85,0.9,0.9,0.9
"159",0.85,0.9,0.85,0.75,0.9,0.9,0.85,0.8,0.75,0.8,0.9,0.9,0.9,0.8,0.85,0.85,0.75,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.7,0.9,0.7,0.9,0.9,0.7,0.85,0.85,0.9,0.9,0.7,0.9,0.9,0.85,0.9,0.9,0.8
"160",0.9,0.8,0.8,0.9,0.75,0.7,0.9,0.9,0.7,0.8,0.75,0.9,0.9,0.75,0.9,0.75,0.9,0.85,0.75,0.8,0.8,0.9,0.85,0.9,0.85,0.8,0.9,0.9,0.9,0.7,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.8,0.9,0.9
"161",0.75,0.85,0.7,0.6,0.85,0.9,0.8,0.9,0.9,0.85,0.7,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.8,0.7,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.75,0.85,0.85,0.9,0.9,0.85,0.9,0.8
"162",0.8,0.8,0.8,0.8,0.9,0.8,0.85,0.85,0.8,0.9,0.7,0.8,0.75,0.9,0.8,0.9,0.9,0.9,0.8,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85
"163",0.85,0.7,0.7,0.8,0.85,0.9,0.75,0.8,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.8,0.9,0.9,0.85,0.7,0.75,0.85,0.7,0.9,0.8,0.8,0.9,0.8,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.85
