"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"323",0.75,0.5,0.85,0.9,0.7,0.65,0.8,0.7,0.8,0.6,0.75,0.65,0.8,0.8,0.65,0.7,0.75,0.75,0.7,0.6,0.7,0.9,0.7,0.8,0.8,0.75,0.75,0.75,0.8,0.9,0.65,0.65,0.6,0.75,0.8,0.5,0.85,0.75,0.7,0.75,0.7
"324",0.7,0.8,0.6,0.75,0.65,0.7,0.55,0.75,0.85,0.65,0.75,0.6,0.8,0.7,0.75,0.8,0.8,0.75,0.85,0.85,0.7,0.8,0.75,0.75,0.75,0.8,0.7,0.65,0.7,0.75,0.75,0.75,0.7,0.7,0.7,0.65,0.75,0.65,0.45,0.65,0.65
"325",0.75,0.75,0.75,0.8,0.8,0.85,0.5,0.75,0.75,0.7,0.75,0.55,0.6,0.8,0.8,0.7,0.65,0.8,0.8,0.65,0.8,0.5,0.8,0.85,0.75,0.7,0.8,0.5,0.65,0.65,0.8,0.8,0.75,0.75,0.65,0.8,0.8,0.65,0.75,0.75,0.7
"326",0.8,0.45,0.65,0.6,0.6,0.75,0.8,0.8,0.65,0.7,0.65,0.7,0.7,0.8,0.9,0.75,0.6,0.75,0.7,0.8,0.7,0.85,0.75,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.9,0.5,0.75,0.7,0.75,0.6,0.7,0.7,0.85,0.7,0.65
"327",0.7,0.85,0.8,0.7,0.75,0.7,0.7,0.8,0.85,0.65,0.6,0.65,0.75,0.6,0.6,0.9,0.8,0.7,0.8,0.75,0.75,0.75,0.7,0.75,0.7,0.8,0.8,0.55,0.75,0.8,0.75,0.75,0.6,0.6,0.7,0.85,0.7,0.65,0.75,0.75,0.7
"328",0.8,0.45,0.6,0.8,0.55,0.65,0.7,0.6,0.8,0.85,0.8,0.9,0.9,0.6,0.7,0.7,0.5,0.6,0.75,0.9,0.7,0.85,0.65,0.7,0.8,0.55,0.75,0.65,0.75,0.8,0.75,0.75,0.75,0.8,0.8,0.65,0.65,0.85,0.75,0.7,0.8
"329",0.65,0.6,0.75,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.7,0.6,0.85,0.75,0.75,0.9,0.9,0.75,0.65,0.7,0.7,0.7,0.85,0.65,0.55,0.7,0.8,0.6,0.65,0.65,0.6,0.7,0.65,0.7,0.75,0.9,0.65,0.75,0.75,0.65
"330",0.75,0.65,0.75,0.65,0.55,0.65,0.65,0.6,0.9,0.75,0.85,0.7,0.75,0.65,0.7,0.7,0.8,0.6,0.9,0.8,0.65,0.8,0.8,0.7,0.8,0.7,0.65,0.9,0.6,0.8,0.8,0.8,0.7,0.75,0.75,0.85,0.9,0.75,0.9,0.7,0.7
"331",0.6,0.55,0.55,0.75,0.55,0.75,0.8,0.65,0.75,0.6,0.9,0.8,0.65,0.55,0.75,0.7,0.75,0.7,0.75,0.65,0.75,0.75,0.6,0.75,0.75,0.75,0.7,0.65,0.55,0.7,0.65,0.65,0.8,0.75,0.75,0.75,0.75,0.8,0.55,0.85,0.6
"332",0.6,0.9,0.65,0.75,0.6,0.5,0.7,0.65,0.65,0.8,0.7,0.65,0.7,0.65,0.75,0.8,0.65,0.6,0.65,0.85,0.8,0.7,0.75,0.65,0.7,0.7,0.65,0.8,0.75,0.85,0.75,0.7,0.7,0.75,0.75,0.8,0.8,0.75,0.75,0.75,0.65
"333",0.9,0.8,0.85,0.8,0.7,0.75,0.65,0.75,0.9,0.7,0.75,0.65,0.85,0.85,0.7,0.65,0.7,0.85,0.8,0.75,0.8,0.9,0.65,0.55,0.65,0.75,0.65,0.7,0.75,0.6,0.8,0.75,0.7,0.8,0.8,0.8,0.6,0.5,0.9,0.75,0.7
"334",0.7,0.8,0.9,0.7,0.55,0.6,0.75,0.7,0.8,0.85,0.7,0.9,0.5,0.9,0.8,0.9,0.7,0.75,0.8,0.75,0.75,0.7,0.9,0.75,0.8,0.7,0.65,0.7,0.8,0.8,0.5,0.65,0.8,0.6,0.7,0.75,0.6,0.75,0.8,0.75,0.55
"335",0.75,0.5,0.7,0.6,0.7,0.9,0.75,0.75,0.65,0.6,0.55,0.75,0.65,0.85,0.75,0.7,0.7,0.6,0.8,0.85,0.75,0.8,0.85,0.8,0.65,0.75,0.9,0.9,0.75,0.8,0.75,0.8,0.75,0.6,0.9,0.75,0.75,0.65,0.75,0.7,0.7
"336",0.7,0.9,0.75,0.7,0.7,0.75,0.75,0.6,0.7,0.65,0.75,0.6,0.55,0.8,0.65,0.65,0.7,0.75,0.6,0.65,0.8,0.85,0.75,0.8,0.6,0.65,0.7,0.7,0.65,0.75,0.65,0.65,0.8,0.7,0.7,0.6,0.75,0.8,0.6,0.75,0.8
"337",0.6,0.75,0.75,0.8,0.9,0.7,0.85,0.8,0.75,0.7,0.65,0.8,0.85,0.7,0.7,0.75,0.7,0.9,0.6,0.7,0.7,0.75,0.75,0.6,0.65,0.7,0.85,0.9,0.8,0.85,0.75,0.75,0.65,0.7,0.65,0.75,0.85,0.75,0.45,0.7,0.8
"338",0.75,0.55,0.8,0.7,0.55,0.7,0.85,0.8,0.7,0.8,0.65,0.7,0.65,0.6,0.75,0.5,0.8,0.65,0.6,0.75,0.7,0.65,0.5,0.8,0.75,0.7,0.65,0.65,0.7,0.75,0.8,0.65,0.75,0.65,0.7,0.9,0.8,0.85,0.55,0.9,0.8
"339",0.6,0.9,0.7,0.75,0.65,0.85,0.75,0.65,0.75,0.8,0.5,0.9,0.65,0.8,0.65,0.65,0.65,0.65,0.75,0.75,0.8,0.75,0.7,0.8,0.65,0.75,0.7,0.6,0.7,0.75,0.7,0.65,0.7,0.6,0.6,0.65,0.65,0.7,0.7,0.8,0.85
"340",0.7,0.6,0.7,0.8,0.65,0.85,0.35,0.65,0.75,0.65,0.7,0.65,0.7,0.75,0.75,0.65,0.65,0.7,0.75,0.75,0.7,0.75,0.7,0.75,0.75,0.75,0.65,0.85,0.85,0.75,0.7,0.65,0.8,0.75,0.5,0.75,0.7,0.75,0.7,0.6,0.55
"341",0.85,0.8,0.75,0.5,0.9,0.7,0.75,0.8,0.7,0.75,0.85,0.7,0.9,0.65,0.7,0.6,0.8,0.9,0.75,0.8,0.75,0.9,0.75,0.75,0.55,0.75,0.75,0.55,0.65,0.6,0.75,0.6,0.8,0.8,0.75,0.7,0.75,0.8,0.75,0.75,0.8
"342",0.8,0.6,0.9,0.65,0.7,0.65,0.75,0.7,0.75,0.6,0.55,0.7,0.75,0.65,0.65,0.9,0.9,0.75,0.7,0.65,0.8,0.55,0.75,0.6,0.5,0.85,0.7,0.8,0.65,0.7,0.65,0.7,0.7,0.7,0.65,0.75,0.8,0.8,0.8,0.75,0.7
"343",0.7,0.75,0.7,0.75,0.9,0.45,0.75,0.8,0.9,0.55,0.85,0.7,0.7,0.65,0.6,0.65,0.7,0.6,0.5,0.8,0.75,0.8,0.8,0.65,0.8,0.8,0.85,0.65,0.7,0.7,0.55,0.7,0.65,0.55,0.7,0.65,0.65,0.7,0.65,0.8,0.55
"344",0.65,0.7,0.8,0.65,0.9,0.45,0.75,0.5,0.5,0.8,0.6,0.75,0.7,0.75,0.75,0.75,0.75,0.65,0.55,0.7,0.8,0.8,0.7,0.55,0.9,0.65,0.8,0.6,0.7,0.7,0.8,0.85,0.7,0.65,0.8,0.6,0.65,0.7,0.75,0.8,0.8
"345",0.35,0.7,0.8,0.85,0.6,0.6,0.7,0.85,0.7,0.75,0.8,0.7,0.8,0.7,0.65,0.9,0.8,0.8,0.7,0.75,0.85,0.75,0.8,0.65,0.7,0.7,0.8,0.75,0.75,0.65,0.75,0.7,0.85,0.75,0.7,0.75,0.8,0.8,0.65,0.55,0.8
"346",0.55,0.65,0.8,0.75,0.55,0.9,0.75,0.5,0.9,0.75,0.7,0.75,0.85,0.65,0.65,0.85,0.75,0.7,0.8,0.8,0.7,0.75,0.6,0.6,0.7,0.75,0.75,0.6,0.6,0.55,0.65,0.7,0.7,0.75,0.7,0.65,0.65,0.75,0.7,0.75,0.75
"347",0.7,0.55,0.75,0.65,0.75,0.65,0.8,0.7,0.9,0.75,0.55,0.65,0.85,0.85,0.6,0.7,0.7,0.9,0.9,0.75,0.8,0.7,0.8,0.7,0.6,0.75,0.8,0.9,0.65,0.8,0.75,0.65,0.85,0.65,0.7,0.75,0.75,0.6,0.75,0.7,0.65
"348",0.65,0.45,0.6,0.9,0.65,0.6,0.85,0.7,0.75,0.6,0.6,0.65,0.85,0.65,0.65,0.9,0.65,0.65,0.65,0.5,0.6,0.65,0.65,0.7,0.6,0.8,0.75,0.75,0.65,0.65,0.75,0.8,0.75,0.7,0.6,0.75,0.7,0.7,0.65,0.75,0.75
"349",0.85,0.4,0.65,0.9,0.7,0.7,0.8,0.8,0.8,0.8,0.75,0.75,0.8,0.7,0.75,0.9,0.75,0.65,0.65,0.85,0.9,0.7,0.75,0.65,0.75,0.75,0.75,0.7,0.7,0.7,0.8,0.65,0.8,0.7,0.6,0.65,0.75,0.7,0.65,0.65,0.6
"350",0.75,0.85,0.7,0.9,0.6,0.75,0.8,0.75,0.8,0.65,0.75,0.8,0.75,0.8,0.7,0.8,0.8,0.85,0.8,0.65,0.75,0.8,0.75,0.5,0.65,0.75,0.8,0.7,0.75,0.55,0.7,0.75,0.75,0.65,0.65,0.8,0.9,0.9,0.7,0.7,0.8
"351",0.7,0.75,0.45,0.75,0.65,0.7,0.8,0.8,0.65,0.6,0.75,0.8,0.75,0.75,0.6,0.6,0.8,0.8,0.65,0.7,0.65,0.7,0.8,0.75,0.7,0.8,0.75,0.8,0.55,0.55,0.8,0.65,0.75,0.65,0.45,0.7,0.7,0.8,0.7,0.8,0.8
"352",0.45,0.8,0.75,0.8,0.75,0.6,0.7,0.8,0.7,0.5,0.65,0.6,0.85,0.7,0.75,0.45,0.7,0.7,0.8,0.65,0.75,0.75,0.6,0.75,0.6,0.65,0.8,0.6,0.7,0.8,0.8,0.7,0.6,0.8,0.85,0.75,0.7,0.65,0.9,0.85,0.9
"353",0.7,0.8,0.8,0.7,0.7,0.65,0.8,0.85,0.65,0.7,0.7,0.75,0.85,0.75,0.75,0.75,0.8,0.6,0.75,0.75,0.75,0.65,0.55,0.7,0.6,0.75,0.8,0.75,0.7,0.75,0.65,0.8,0.9,0.7,0.75,0.7,0.6,0.6,0.7,0.7,0.7
"354",0.7,0.75,0.6,0.7,0.7,0.65,0.7,0.75,0.8,0.65,0.75,0.6,0.8,0.65,0.75,0.65,0.9,0.8,0.65,0.65,0.65,0.8,0.7,0.75,0.65,0.7,0.7,0.65,0.8,0.8,0.7,0.65,0.8,0.75,0.65,0.75,0.6,0.85,0.75,0.75,0.7
"355",0.8,0.6,0.75,0.75,0.75,0.6,0.7,0.6,0.55,0.7,0.8,0.8,0.8,0.85,0.8,0.6,0.7,0.65,0.9,0.65,0.7,0.85,0.7,0.8,0.6,0.65,0.8,0.8,0.65,0.7,0.7,0.65,0.8,0.75,0.5,0.75,0.7,0.65,0.55,0.8,0.65
"356",0.75,0.75,0.7,0.5,0.7,0.7,0.75,0.75,0.8,0.65,0.8,0.8,0.65,0.9,0.65,0.8,0.5,0.85,0.75,0.65,0.6,0.75,0.75,0.75,0.7,0.75,0.65,0.65,0.7,0.65,0.9,0.85,0.9,0.65,0.7,0.45,0.6,0.8,0.65,0.75,0.4
"357",0.85,0.7,0.75,0.55,0.8,0.8,0.65,0.75,0.55,0.8,0.8,0.7,0.75,0.75,0.7,0.85,0.9,0.75,0.75,0.65,0.8,0.9,0.8,0.85,0.85,0.85,0.6,0.65,0.8,0.6,0.8,0.8,0.75,0.7,0.8,0.8,0.6,0.55,0.9,0.6,0.7
"358",0.85,0.65,0.9,0.75,0.6,0.7,0.7,0.8,0.65,0.5,0.65,0.9,0.8,0.7,0.9,0.65,0.8,0.7,0.65,0.85,0.65,0.8,0.7,0.7,0.75,0.7,0.55,0.6,0.75,0.7,0.75,0.75,0.75,0.6,0.65,0.65,0.65,0.6,0.6,0.8,0.8
"359",0.8,0.65,0.85,0.85,0.75,0.6,0.6,0.7,0.7,0.65,0.65,0.6,0.75,0.75,0.7,0.65,0.75,0.8,0.85,0.75,0.75,0.65,0.75,0.75,0.75,0.8,0.65,0.65,0.85,0.7,0.65,0.8,0.75,0.85,0.75,0.8,0.75,0.75,0.8,0.8,0.7
"360",0.7,0.5,0.65,0.7,0.7,0.75,0.65,0.8,0.55,0.65,0.85,0.65,0.8,0.7,0.9,0.8,0.7,0.55,0.75,0.65,0.75,0.8,0.65,0.75,0.7,0.8,0.65,0.75,0.65,0.65,0.8,0.7,0.8,0.65,0.65,0.85,0.85,0.7,0.75,0.65,0.75
"361",0.5,0.75,0.85,0.65,0.75,0.75,0.7,0.65,0.5,0.65,0.55,0.45,0.65,0.7,0.75,0.7,0.75,0.8,0.75,0.8,0.7,0.65,0.8,0.6,0.75,0.75,0.75,0.8,0.8,0.75,0.7,0.7,0.65,0.65,0.75,0.8,0.55,0.8,0.65,0.65,0.65
"362",0.65,0.7,0.6,0.65,0.8,0.65,0.75,0.75,0.8,0.9,0.7,0.55,0.7,0.65,0.65,0.7,0.8,0.7,0.65,0.7,0.8,0.75,0.7,0.9,0.75,0.75,0.65,0.7,0.8,0.75,0.6,0.65,0.7,0.75,0.8,0.75,0.75,0.55,0.8,0.7,0.8
"363",0.75,0.8,0.7,0.75,0.8,0.7,0.6,0.7,0.7,0.75,0.75,0.6,0.55,0.65,0.6,0.9,0.85,0.9,0.75,0.6,0.85,0.7,0.7,0.6,0.75,0.75,0.65,0.8,0.8,0.7,0.7,0.75,0.85,0.7,0.6,0.8,0.65,0.8,0.9,0.6,0.85
"364",0.65,0.5,0.45,0.7,0.65,0.9,0.65,0.5,0.75,0.65,0.65,0.8,0.75,0.8,0.8,0.7,0.85,0.85,0.75,0.7,0.8,0.75,0.7,0.7,0.7,0.7,0.8,0.65,0.85,0.55,0.9,0.85,0.65,0.75,0.6,0.75,0.7,0.55,0.8,0.85,0.85
"365",0.85,0.7,0.65,0.75,0.65,0.6,0.75,0.55,0.65,0.8,0.75,0.75,0.6,0.75,0.75,0.75,0.8,0.75,0.9,0.8,0.65,0.8,0.6,0.75,0.65,0.7,0.65,0.6,0.6,0.8,0.8,0.65,0.55,0.65,0.65,0.7,0.8,0.75,0.8,0.8,0.75
"366",0.55,0.75,0.9,0.8,0.75,0.85,0.6,0.9,0.9,0.55,0.65,0.75,0.6,0.65,0.8,0.5,0.65,0.75,0.65,0.8,0.75,0.8,0.6,0.7,0.75,0.8,0.7,0.55,0.75,0.65,0.75,0.6,0.75,0.75,0.7,0.85,0.75,0.6,0.9,0.7,0.7
"367",0.7,0.5,0.7,0.7,0.9,0.6,0.75,0.7,0.75,0.6,0.8,0.8,0.9,0.75,0.75,0.8,0.75,0.65,0.75,0.8,0.75,0.9,0.8,0.75,0.8,0.75,0.65,0.8,0.65,0.7,0.55,0.7,0.85,0.75,0.85,0.85,0.7,0.5,0.7,0.7,0.8
"368",0.8,0.8,0.8,0.55,0.75,0.8,0.6,0.55,0.5,0.85,0.65,0.6,0.6,0.7,0.7,0.7,0.6,0.85,0.8,0.75,0.6,0.7,0.65,0.6,0.6,0.65,0.75,0.8,0.65,0.7,0.85,0.65,0.8,0.65,0.65,0.65,0.75,0.7,0.7,0.7,0.8
"369",0.75,0.55,0.75,0.7,0.6,0.85,0.8,0.75,0.7,0.75,0.7,0.55,0.65,0.85,0.75,0.8,0.8,0.75,0.65,0.65,0.75,0.9,0.75,0.65,0.65,0.75,0.8,0.75,0.8,0.65,0.8,0.7,0.65,0.8,0.65,0.65,0.65,0.75,0.7,0.65,0.75
"370",0.75,0.5,0.8,0.65,0.55,0.8,0.85,0.75,0.65,0.75,0.6,0.8,0.75,0.7,0.6,0.75,0.75,0.65,0.85,0.75,0.6,0.75,0.6,0.7,0.7,0.9,0.75,0.7,0.55,0.75,0.65,0.8,0.75,0.7,0.7,0.8,0.65,0.75,0.65,0.45,0.8
"371",0.7,0.75,0.5,0.8,0.85,0.7,0.65,0.7,0.85,0.75,0.65,0.8,0.7,0.75,0.75,0.75,0.7,0.65,0.6,0.9,0.5,0.8,0.75,0.75,0.8,0.7,0.85,0.55,0.65,0.9,0.8,0.6,0.65,0.75,0.85,0.7,0.65,0.8,0.65,0.9,0.8
"372",0.6,0.6,0.6,0.7,0.85,0.75,0.85,0.9,0.9,0.7,0.9,0.8,0.55,0.75,0.65,0.9,0.7,0.8,0.8,0.85,0.75,0.6,0.75,0.75,0.65,0.6,0.8,0.6,0.8,0.65,0.75,0.8,0.75,0.75,0.75,0.65,0.6,0.6,0.8,0.85,0.75
"373",0.8,0.7,0.8,0.6,0.65,0.85,0.45,0.6,0.65,0.7,0.6,0.65,0.7,0.7,0.65,0.55,0.8,0.7,0.75,0.65,0.7,0.75,0.75,0.65,0.65,0.65,0.75,0.75,0.75,0.65,0.7,0.8,0.85,0.6,0.7,0.7,0.5,0.75,0.7,0.6,0.9
"374",0.7,0.5,0.75,0.75,0.8,0.7,0.7,0.65,0.65,0.65,0.7,0.75,0.75,0.7,0.55,0.75,0.7,0.7,0.8,0.8,0.75,0.7,0.8,0.7,0.8,0.75,0.75,0.65,0.55,0.7,0.8,0.65,0.85,0.7,0.5,0.75,0.7,0.75,0.65,0.7,0.65
"375",0.85,0.65,0.5,0.5,0.6,0.45,0.65,0.75,0.8,0.75,0.85,0.65,0.75,0.65,0.8,0.6,0.8,0.75,0.7,0.7,0.75,0.7,0.75,0.75,0.75,0.8,0.85,0.7,0.75,0.6,0.8,0.75,0.65,0.85,0.65,0.55,0.9,0.6,0.65,0.6,0.65
"376",0.7,0.75,0.25,0.75,0.7,0.6,0.7,0.5,0.65,0.75,0.6,0.75,0.65,0.9,0.7,0.85,0.8,0.75,0.75,0.75,0.65,0.6,0.65,0.65,0.55,0.8,0.7,0.7,0.8,0.65,0.8,0.8,0.7,0.75,0.65,0.7,0.65,0.65,0.85,0.6,0.7
"377",0.7,0.8,0.65,0.65,0.9,0.7,0.6,0.8,0.7,0.7,0.8,0.8,0.65,0.8,0.8,0.7,0.8,0.7,0.85,0.75,0.6,0.65,0.7,0.75,0.75,0.8,0.8,0.65,0.8,0.75,0.8,0.7,0.65,0.6,0.8,0.6,0.55,0.55,0.9,0.75,0.8
"378",0.75,0.6,0.75,0.8,0.7,0.8,0.7,0.8,0.75,0.65,0.7,0.9,0.75,0.75,0.8,0.6,0.75,0.75,0.85,0.75,0.8,0.5,0.8,0.85,0.65,0.85,0.75,0.8,0.65,0.55,0.7,0.85,0.7,0.75,0.85,0.9,0.75,0.55,0.75,0.7,0.6
"379",0.5,0.75,0.9,0.7,0.55,0.65,0.7,0.75,0.65,0.75,0.7,0.75,0.65,0.7,0.65,0.8,0.65,0.6,0.9,0.65,0.6,0.75,0.65,0.7,0.65,0.6,0.9,0.7,0.7,0.65,0.85,0.8,0.8,0.65,0.65,0.75,0.6,0.65,0.8,0.65,0.75
"380",0.7,0.9,0.65,0.7,0.7,0.65,0.75,0.85,0.65,0.7,0.7,0.8,0.9,0.65,0.75,0.85,0.8,0.75,0.8,0.85,0.8,0.75,0.7,0.9,0.8,0.75,0.65,0.7,0.75,0.8,0.65,0.7,0.8,0.65,0.6,0.8,0.7,0.7,0.7,0.7,0.8
"381",0.75,0.75,0.85,0.55,0.85,0.7,0.75,0.8,0.85,0.75,0.8,0.6,0.8,0.65,0.6,0.55,0.65,0.75,0.65,0.7,0.7,0.8,0.85,0.7,0.6,0.65,0.8,0.8,0.9,0.85,0.75,0.8,0.75,0.65,0.7,0.9,0.75,0.7,0.8,0.75,0.65
"382",0.55,0.7,0.8,0.7,0.8,0.6,0.8,0.7,0.65,0.8,0.65,0.75,0.65,0.8,0.55,0.65,0.85,0.6,0.8,0.75,0.8,0.75,0.7,0.7,0.65,0.8,0.6,0.7,0.65,0.85,0.65,0.8,0.65,0.75,0.8,0.8,0.65,0.5,0.6,0.75,0.65
"383",0.6,0.6,0.7,0.75,0.75,0.65,0.3,0.7,0.7,0.75,0.75,0.7,0.65,0.65,0.8,0.7,0.7,0.75,0.75,0.8,0.6,0.9,0.7,0.8,0.75,0.8,0.75,0.7,0.8,0.65,0.65,0.75,0.7,0.9,0.75,0.85,0.65,0.75,0.8,0.75,0.9
"384",0.8,0.5,0.55,0.8,0.75,0.75,0.7,0.8,0.9,0.7,0.65,0.65,0.5,0.6,0.65,0.7,0.55,0.55,0.7,0.7,0.6,0.9,0.65,0.55,0.65,0.7,0.7,0.7,0.5,0.8,0.65,0.75,0.9,0.6,0.65,0.7,0.7,0.75,0.45,0.7,0.65
"385",0.75,0.9,0.7,0.75,0.55,0.75,0.7,0.65,0.7,0.6,0.7,0.8,0.75,0.6,0.6,0.7,0.75,0.7,0.7,0.4,0.45,0.7,0.8,0.65,0.7,0.65,0.8,0.7,0.65,0.8,0.6,0.85,0.6,0.65,0.75,0.7,0.6,0.75,0.65,0.7,0.75
"386",0.8,0.8,0.5,0.65,0.65,0.75,0.65,0.8,0.75,0.85,0.8,0.85,0.6,0.7,0.6,0.65,0.75,0.85,0.7,0.75,0.8,0.8,0.8,0.75,0.65,0.9,0.8,0.75,0.8,0.7,0.7,0.9,0.8,0.8,0.8,0.65,0.8,0.6,0.7,0.7,0.55
"387",0.6,0.45,0.7,0.7,0.6,0.65,0.75,0.75,0.75,0.7,0.7,0.85,0.8,0.75,0.75,0.6,0.7,0.6,0.8,0.55,0.75,0.75,0.65,0.55,0.9,0.75,0.8,0.8,0.75,0.65,0.85,0.65,0.8,0.75,0.8,0.9,0.4,0.6,0.75,0.65,0.7
"388",0.85,0.6,0.6,0.55,0.75,0.9,0.75,0.9,0.85,0.75,0.8,0.8,0.65,0.7,0.75,0.75,0.75,0.75,0.85,0.75,0.75,0.75,0.65,0.8,0.85,0.8,0.55,0.85,0.8,0.8,0.7,0.75,0.85,0.65,0.75,0.7,0.6,0.65,0.65,0.75,0.7
"389",0.65,0.8,0.7,0.65,0.55,0.6,0.7,0.8,0.7,0.75,0.8,0.65,0.75,0.8,0.7,0.6,0.7,0.65,0.6,0.5,0.75,0.75,0.45,0.7,0.65,0.65,0.6,0.65,0.75,0.8,0.7,0.8,0.65,0.8,0.8,0.75,0.8,0.85,0.7,0.9,0.7
"390",0.75,0.8,0.7,0.55,0.75,0.85,0.8,0.9,0.8,0.65,0.8,0.75,0.55,0.75,0.75,0.7,0.7,0.75,0.65,0.55,0.65,0.5,0.65,0.75,0.65,0.7,0.85,0.7,0.85,0.7,0.75,0.75,0.65,0.75,0.7,0.85,0.65,0.8,0.75,0.8,0.8
"391",0.75,0.85,0.7,0.85,0.6,0.85,0.6,0.85,0.8,0.85,0.65,0.8,0.65,0.7,0.85,0.8,0.7,0.65,0.9,0.8,0.75,0.75,0.8,0.65,0.65,0.65,0.8,0.75,0.75,0.9,0.8,0.85,0.8,0.75,0.7,0.7,0.8,0.9,0.8,0.65,0.7
"392",0.55,0.55,0.8,0.6,0.65,0.75,0.75,0.6,0.75,0.55,0.75,0.6,0.65,0.6,0.8,0.65,0.65,0.65,0.65,0.75,0.75,0.8,0.9,0.65,0.7,0.7,0.7,0.7,0.9,0.8,0.65,0.7,0.9,0.7,0.7,0.85,0.75,0.65,0.65,0.75,0.9
"393",0.7,0.8,0.6,0.65,0.9,0.8,0.7,0.7,0.75,0.75,0.7,0.75,0.8,0.6,0.8,0.8,0.7,0.7,0.85,0.75,0.8,0.75,0.8,0.55,0.65,0.6,0.65,0.55,0.75,0.5,0.7,0.65,0.7,0.75,0.55,0.7,0.75,0.85,0.8,0.8,0.75
"394",0.85,0.6,0.8,0.75,0.75,0.8,0.55,0.85,0.75,0.85,0.65,0.75,0.75,0.75,0.7,0.55,0.85,0.7,0.8,0.7,0.75,0.65,0.85,0.8,0.65,0.8,0.75,0.65,0.65,0.65,0.6,0.8,0.8,0.65,0.6,0.55,0.5,0.9,0.9,0.65,0.75
"395",0.7,0.8,0.7,0.8,0.7,0.75,0.9,0.7,0.75,0.85,0.7,0.8,0.7,0.65,0.75,0.8,0.5,0.55,0.85,0.9,0.65,0.65,0.75,0.85,0.7,0.75,0.7,0.8,0.75,0.65,0.65,0.75,0.6,0.75,0.6,0.9,0.85,0.65,0.6,0.8,0.75
"396",0.65,0.6,0.6,0.75,0.85,0.6,0.6,0.75,0.8,0.7,0.8,0.85,0.75,0.8,0.65,0.75,0.5,0.75,0.65,0.6,0.5,0.65,0.8,0.7,0.75,0.55,0.7,0.7,0.85,0.75,0.65,0.65,0.75,0.8,0.45,0.8,0.85,0.8,0.7,0.65,0.65
"397",0.9,0.7,0.75,0.75,0.6,0.9,0.8,0.6,0.9,0.65,0.85,0.5,0.75,0.8,0.9,0.7,0.85,0.75,0.8,0.75,0.9,0.8,0.75,0.65,0.75,0.6,0.7,0.7,0.75,0.8,0.75,0.75,0.75,0.8,0.7,0.75,0.7,0.75,0.7,0.8,0.7
"398",0.7,0.8,0.7,0.85,0.7,0.7,0.7,0.8,0.7,0.6,0.85,0.6,0.9,0.7,0.6,0.65,0.6,0.7,0.65,0.6,0.75,0.6,0.7,0.55,0.55,0.75,0.65,0.75,0.85,0.65,0.7,0.8,0.7,0.75,0.55,0.75,0.55,0.75,0.85,0.9,0.75
"399",0.9,0.8,0.55,0.75,0.7,0.9,0.8,0.8,0.45,0.65,0.6,0.75,0.7,0.9,0.85,0.65,0.75,0.7,0.75,0.7,0.65,0.65,0.6,0.75,0.55,0.8,0.9,0.75,0.65,0.65,0.8,0.65,0.7,0.7,0.9,0.6,0.45,0.8,0.9,0.8,0.75
"400",0.65,0.75,0.75,0.85,0.85,0.9,0.7,0.9,0.75,0.85,0.9,0.8,0.7,0.9,0.75,0.8,0.65,0.65,0.75,0.6,0.7,0.9,0.75,0.65,0.75,0.65,0.75,0.85,0.75,0.75,0.75,0.7,0.8,0.8,0.6,0.75,0.9,0.75,0.8,0.7,0.6
"401",0.7,0.75,0.85,0.55,0.65,0.8,0.65,0.8,0.8,0.65,0.75,0.55,0.8,0.55,0.75,0.75,0.7,0.7,0.75,0.7,0.7,0.55,0.9,0.9,0.75,0.75,0.7,0.7,0.8,0.75,0.8,0.75,0.55,0.65,0.75,0.65,0.9,0.6,0.8,0.65,0.7
"402",0.65,0.55,0.55,0.7,0.65,0.7,0.8,0.8,0.55,0.6,0.75,0.85,0.7,0.65,0.8,0.8,0.8,0.75,0.6,0.85,0.6,0.75,0.75,0.65,0.75,0.85,0.65,0.9,0.8,0.75,0.75,0.8,0.7,0.65,0.85,0.6,0.65,0.85,0.8,0.75,0.75
"403",0.65,0.65,0.75,0.75,0.8,0.6,0.85,0.7,0.75,0.5,0.7,0.7,0.65,0.8,0.75,0.9,0.75,0.6,0.7,0.8,0.75,0.75,0.7,0.7,0.7,0.75,0.7,0.6,0.75,0.6,0.9,0.9,0.75,0.75,0.5,0.65,0.5,0.65,0.8,0.75,0.8
"404",0.7,0.9,0.65,0.75,0.7,0.75,0.8,0.8,0.6,0.75,0.85,0.8,0.9,0.45,0.6,0.6,0.9,0.8,0.8,0.8,0.65,0.7,0.7,0.75,0.8,0.65,0.85,0.65,0.8,0.6,0.75,0.7,0.65,0.7,0.8,0.65,0.7,0.75,0.9,0.9,0.75
